ID,item_cnt_month
46378,1.1365464
46379,2.3030217
46380,3.0345984
46381,3.0345984
46382,0.83533216
46383,0.4998145
46384,3.2041621
46385,2.7306933
46386,1.5543096
46387,1.7908531
46388,1.3828993
46389,8.804365
46390,2.5616877
46391,3.0345984
46392,2.4408822
46393,1.5795305
46394,1.635985
46395,1.0753925
46396,0.687037
46397,10.496823
46398,13.85211
46399,2.0090387
46400,8.300776
46401,1.0432553
46402,1.2116473
46403,0.687037
46404,1.7850497
46405,2.2854643
46406,2.2853737
46407,0.660022
46408,1.165833
46409,0.99418306
46410,0.99624324
46411,0.9914789
46412,1.0058725
46413,3.0345984
46414,0.49235272
46415,10.496823
46416,1.066583
46417,1.5050521
46418,1.2148179
46419,2.0899854
46420,1.6303151
46421,0.91595614
46422,1.9787661
46423,2.5541527
46424,0.8878856
46425,3.1119964
46426,0.9081175
46427,0.6073579
46428,1.2161963
46429,0.7924069
46430,3.0345984
46431,0.9639759
46432,0.5515771
46433,1.4353962
46434,0.9210092
46435,0.52487475
46436,10.496823
46437,0.9914789
46438,0.98629594
46439,1.0497267
46440,1.6785891
46441,10.496823
46442,1.0049574
46443,1.0244575
46444,0.5009998
46445,0.4758189
46446,0.6181439
46447,0.49353802
46448,0.893039
46449,1.0334522
46450,3.0345984
46451,1.4643497
46452,1.6892568
46453,1.7811552
46454,1.9777331
46455,1.3139733
46456,0.9212985
46457,1.0996387
46458,0.9210092
46459,1.0596578
46460,0.92188
46461,3.36325
46462,1.0333531
46463,1.2164278
46464,0.47160247
46465,0.9270334
46466,0.64961416
46467,0.53828573
46468,2.0251532
46469,1.6629403
46470,0.88195384
46471,2.7088232
46472,5.700723
46473,0.55681586
46474,1.5795305
46475,3.0345984
46476,2.5989995
46477,3.0345984
46478,10.496823
46479,0.915344
46480,1.130124
46481,1.2100053
46482,1.5795305
46483,1.130124
46484,1.0865378
46485,2.0039234
46486,1.3790487
46487,10.931655
46488,15.585674
46489,1.8932335
46490,3.1488333
46491,1.2444264
46492,6.4669633
46493,1.1683996
46494,0.90005684
46495,2.1437736
46496,2.3732066
46497,0.92188
46498,1.0477293
46499,1.2436451
46500,2.9981208
46501,7.030838
46502,0.60549676
46503,0.6525694
46504,0.9958354
46505,0.47802502
46506,2.487081
46507,1.2436451
46508,0.87737405
46509,1.604614
46510,1.1617706
46511,2.0640552
46512,3.0345984
46513,3.0345984
46514,1.5795305
46515,3.0532703
46516,4.145832
46517,3.0422266
46518,1.4891057
46519,0.8890634
46520,0.9940996
46521,8.300776
46522,7.9499683
46523,1.4807866
46524,5.700723
46525,1.3849349
46526,0.6558056
46527,0.84485865
46528,0.7011274
46529,3.0605528
46530,0.52606004
46531,0.47160247
46532,1.3738647
46533,0.8825275
46534,9.433576
46535,1.0448451
46536,3.0345984
46537,0.87737405
46538,0.9318335
46539,0.90425396
46540,1.2997129
46541,1.1567101
46542,1.0308864
46543,0.47802502
46544,0.52846026
46545,3.0345984
46546,1.2239312
46547,0.92188
46548,0.8890634
46549,0.8825275
46550,0.99624324
46551,1.5435212
46552,2.0039234
46553,0.65985286
46554,1.76699
46555,0.6181439
46556,14.340929
46557,0.9604747
46558,0.8342386
46559,0.47123295
46560,2.8862472
46561,1.8363125
46562,0.47160247
46563,0.8874974
46564,0.893039
46565,1.1103604
46566,0.4998145
46567,3.0345984
46568,4.4357486
46569,1.1558794
46570,0.64961416
46571,0.9101906
46572,0.90425396
46573,1.4595857
46574,2.1821716
46575,3.3410158
46576,1.8973305
46577,1.0873069
46578,1.3213904
46579,0.9997444
46580,0.9488201
46581,0.9968966
46582,0.89910734
46583,3.0345984
46584,6.0446177
46585,4.746846
46586,1.386657
46587,2.8594015
46588,1.0899022
46589,3.0345984
46590,0.6032907
46591,1.0281997
46592,1.0999684
46593,0.9958354
46594,0.5766286
46595,1.0320201
46596,3.0345984
46597,0.47160247
46598,0.7264575
46599,1.4241552
46600,3.4789197
46601,3.0345984
46602,2.3162858
46603,1.3823481
46604,0.65079945
46605,3.0345984
46606,0.65079945
46607,1.2618884
46608,2.0039234
46609,4.676661
46610,2.9852977
46611,1.7256063
46612,0.47878224
46613,1.5060955
46614,0.665677
46615,0.52563196
46616,1.0483146
46617,0.61435944
46618,1.5768281
46619,3.031896
46620,0.65954995
46621,1.6911483
46622,1.6812809
46623,1.8216257
46624,0.47996753
46625,1.2087407
46626,1.1121602
46627,3.9635084
46628,3.031896
46629,1.3994274
46630,0.61317414
46631,0.83482397
46632,4.707517
46633,3.031896
46634,3.9635084
46635,0.58110344
46636,1.7005697
46637,0.54777724
46638,0.6060822
46639,0.68762237
46640,0.6060822
46641,0.52563196
46642,1.0060797
46643,2.5806324
46644,1.480251
46645,1.0268488
46646,0.99642074
46647,1.0483146
46648,1.8815788
46649,1.1369026
46650,0.894974
46651,0.65019953
46652,3.2107887
46653,1.7919344
46654,7.644282
46655,10.631836
46656,0.47776142
46657,0.96123195
46658,0.47637647
46659,0.99682856
46660,1.2888056
46661,1.3213605
46662,1.3701489
46663,7.9842176
46664,1.1484236
46665,2.0869384
46666,0.63433313
46667,1.2267427
46668,4.659427
46669,4.9796343
46670,6.0446177
46671,0.91830677
46672,1.2705408
46673,0.65378505
46674,1.1308812
46675,0.57738584
46676,1.0815109
46677,1.0759778
46678,0.4992823
46679,0.61317414
46680,3.027616
46681,1.9733194
46682,1.1645515
46683,1.6024803
46684,2.7901452
46685,2.7812264
46686,1.3104851
46687,1.0083222
46688,1.0866228
46689,1.0866228
46690,2.6657867
46691,2.6657867
46692,2.6657867
46693,7.9842176
46694,2.6657867
46695,1.1546483
46696,0.93799114
46697,3.7966652
46698,2.6657867
46699,5.683764
46700,0.8171696
46701,0.4949946
46702,2.6657867
46703,2.6657867
46704,0.5171852
46705,0.6090946
46706,3.4571905
46707,1.1735017
46708,1.1998804
46709,0.60550356
46710,1.8816874
46711,5.167342
46712,3.2863758
46713,0.85529894
46714,0.6157854
46715,0.8501455
46716,3.4263308
46717,1.3514084
46718,2.6657867
46719,0.8748163
46720,0.94989586
46721,0.641795
46722,0.94176674
46723,2.6657867
46724,0.6090946
46725,0.6438934
46726,0.5183705
46727,2.6657867
46728,0.5916541
46729,1.0592129
46730,4.157364
46731,0.6889162
46732,0.5167841
46733,3.1416955
46734,3.8481305
46735,1.0126948
46736,1.7462004
46737,4.383173
46738,2.25522
46739,0.49658105
46740,0.6438934
46741,0.54347897
46742,0.94664633
46743,2.6657867
46744,3.8632941
46745,1.130998
46746,0.6313835
46747,1.0335073
46748,0.94176674
46749,0.85529894
46750,0.49725688
46751,3.545511
46752,0.9556639
46753,2.6657867
46754,1.1376284
46755,0.92708063
46756,0.94265926
46757,0.96467435
46758,2.6509817
46759,2.2128806
46760,0.79606867
46761,0.9555708
46762,4.3449817
46763,2.3914447
46764,2.3211265
46765,2.3925023
46766,2.8738196
46767,2.3206906
46768,2.5816453
46769,0.6310719
46770,0.7708905
46771,0.979074
46772,0.7415092
46773,2.2934113
46774,0.74479485
46775,0.7493469
46776,1.4223104
46777,0.61563414
46778,3.559916
46779,1.7273577
46780,0.9292402
46781,3.5268812
46782,2.908692
46783,6.0446177
46784,2.080513
46785,2.2960548
46786,2.6549563
46787,0.6334721
46788,0.85128707
46789,1.8282288
46790,1.9154898
46791,2.8951483
46792,1.3863251
46793,0.72960436
46794,1.5936885
46795,0.52030903
46796,1.0147133
46797,0.72445095
46798,2.3971457
46799,3.1806302
46800,0.72445095
46801,2.952597
46802,0.73726434
46803,2.3681765
46804,1.7061604
46805,1.2185543
46806,3.1824636
46807,1.8072963
46808,0.84613365
46809,0.8002509
46810,0.81215566
46811,0.50068957
46812,3.6375506
46813,2.4955397
46814,0.5208926
46815,1.0967602
46816,0.90922976
46817,1.0118818
46818,0.83908224
46819,0.83030015
46820,0.5363064
46821,0.9069204
46822,0.60309
46823,0.72704184
46824,1.1617353
46825,0.72445095
46826,0.60668105
46827,0.5231549
46828,2.9151542
46829,3.8306017
46830,0.64147985
46831,0.7632705
46832,3.0828493
46833,0.50068957
46834,1.5968372
46835,3.174678
46836,2.9460716
46837,0.870348
46838,0.72960436
46839,0.7267913
46840,0.49611145
46841,0.832848
46842,0.9858068
46843,2.711874
46844,1.0875156
46845,0.4878154
46846,0.6414305
46847,2.293603
46848,1.4782538
46849,1.5823191
46850,1.9407394
46851,0.52328515
46852,1.0020514
46853,1.2688746
46854,2.6997592
46855,0.49423796
46856,3.330984
46857,0.49423796
46858,2.199746
46859,3.7769341
46860,3.43746
46861,0.49609908
46862,3.4857626
46863,0.5117069
46864,0.7859667
46865,2.2392957
46866,1.043173
46867,0.7223159
46868,0.65962255
46869,1.1065128
46870,0.6281835
46871,0.8331864
46872,0.49423796
46873,0.7013726
46874,0.7006494
46875,0.49542326
46876,0.5442451
46877,2.558316
46878,2.0699513
46879,3.9041715
46880,1.1259329
46881,0.52118313
46882,1.9555377
46883,0.90822005
46884,0.99921995
46885,0.97626245
46886,1.1290579
46887,0.701956
46888,0.7851291
46889,0.5351073
46890,3.5198364
46891,2.7519941
46892,0.53324616
46893,2.8423953
46894,1.0782902
46895,1.5286132
46896,0.5339159
46897,2.5517478
46898,0.8596103
46899,0.69549596
46900,2.346459
46901,0.99036825
46902,1.6702064
46903,0.98091733
46904,0.64521646
46905,0.7893498
46906,0.4906469
46907,0.70848715
46908,0.7989578
46909,0.70848715
46910,0.62726676
46911,1.2568127
46912,1.7282304
46913,1.3755856
46914,2.3789706
46915,2.119289
46916,0.62305033
46917,1.0165532
46918,0.9487817
46919,1.9849204
46920,0.55208117
46921,1.1395538
46922,0.99260116
46923,0.75953317
46924,1.3119766
46925,0.90469146
46926,1.8046339
46927,0.6917179
46928,1.5633075
46929,0.7779149
46930,0.7471939
46931,4.118903
46932,5.746926
46933,1.8003305
46934,1.5101688
46935,0.67038196
46936,1.146072
46937,3.2205555
46938,0.9326558
46939,4.5395904
46940,1.4356403
46941,0.99990785
46942,1.8003305
46943,0.6755354
46944,0.913186
46945,0.4907094
46946,0.68484926
46947,1.0001893
46948,0.72084075
46949,0.75409865
46950,2.4994483
46951,2.3063917
46952,3.9365792
46953,1.1132127
46954,1.0021139
46955,3.161133
46956,1.2707465
46957,1.2695115
46958,0.4907094
46959,1.8327616
46960,0.7887853
46961,1.8003305
46962,0.9820333
46963,1.2388301
46964,0.80177647
46965,0.9326942
46966,2.1893518
46967,8.307087
46968,0.7915422
46969,0.8812386
46970,0.75409865
46971,1.019031
46972,0.89130485
46973,1.270073
46974,0.8200627
46975,0.8558773
46976,0.7417679
46977,5.7229877
46978,2.0058355
46979,4.119342
46980,0.6954097
46981,1.8003305
46982,0.4907094
46983,0.9719609
46984,0.4907094
46985,0.83888423
46986,0.51368415
46987,1.7368217
46988,0.8235129
46989,3.792329
46990,13.85211
46991,1.7680537
46992,1.2111862
46993,4.4923687
46994,0.7383847
46995,1.1208421
46996,3.367157
46997,0.8576126
46998,5.424068
46999,3.4091258
47000,0.8825878
47001,0.8188641
47002,0.81757236
47003,4.3449817
47004,4.723201
47005,0.82398653
47006,1.5053235
47007,0.9657134
47008,0.60701305
47009,1.6586176
47010,0.67556304
47011,0.46744508
47012,0.90498114
47013,0.53670985
47014,0.5860429
47015,0.49373323
47016,0.5442572
47017,0.56034625
47018,1.2037311
47019,0.84522504
47020,0.7128453
47021,0.47505292
47022,1.4953725
47023,1.2998185
47024,1.1609478
47025,0.6947008
47026,0.6947008
47027,0.68071645
47028,0.6683496
47029,0.47505292
47030,0.58154064
47031,1.2998185
47032,1.5351782
47033,0.6553585
47034,0.650205
47035,0.68071645
47036,0.7076919
47037,2.110452
47038,1.2247372
47039,0.6052817
47040,0.8973137
47041,0.650205
47042,3.437379
47043,0.6553585
47044,1.047101
47045,2.486134
47046,0.976181
47047,1.2998185
47048,1.1184261
47049,0.6998542
47050,1.1948267
47051,2.80572
47052,0.94815594
47053,0.68071645
47054,1.0369029
47055,1.0002834
47056,0.7223529
47057,5.011189
47058,1.4441774
47059,0.650205
47060,0.650205
47061,1.5746852
47062,2.8714757
47063,0.56795406
47064,0.53540397
47065,0.9545785
47066,0.46744508
47067,0.84061974
47068,0.5168442
47069,1.7272404
47070,1.4652402
47071,1.0031149
47072,0.7152019
47073,0.9562917
47074,0.9445678
47075,0.9445678
47076,0.9445678
47077,3.4644408
47078,0.7022768
47079,0.62783325
47080,0.5708562
47081,0.67515993
47082,0.9209551
47083,0.5615704
47084,4.130435
47085,0.79138637
47086,1.1738312
47087,1.1828874
47088,0.58357954
47089,4.130435
47090,0.5469208
47091,0.47836408
47092,0.9116133
47093,2.6344087
47094,4.1529846
47095,0.9039941
47096,0.81108373
47097,0.69156545
47098,0.571746
47099,1.4752643
47100,1.4556605
47101,0.53670985
47102,0.66237503
47103,0.6440536
47104,1.1828874
47105,6.4456887
47106,2.4852457
47107,0.76795864
47108,0.5963876
47109,1.0634465
47110,0.6719136
47111,0.6291717
47112,1.8221836
47113,2.8007686
47114,0.88340795
47115,0.4540196
47116,0.63432515
47117,1.4931754
47118,1.9933943
47119,0.9059453
47120,0.6820002
47121,0.7884531
47122,0.83867216
47123,0.49222538
47124,1.3977089
47125,0.83122474
47126,0.6820002
47127,1.1828874
47128,3.5612066
47129,2.4051814
47130,1.400624
47131,2.9910328
47132,2.3931556
47133,0.5963876
47134,1.42998
47135,3.6967592
47136,3.7469423
47137,1.3207614
47138,1.1828874
47139,1.1086385
47140,1.2760499
47141,2.3960881
47142,2.908692
47143,1.0604434
47144,0.4540196
47145,0.81760395
47146,5.9654055
47147,2.9604635
47148,0.6820002
47149,1.3219364
47150,0.77692944
47151,0.7041789
47152,0.6223616
47153,0.45064253
47154,0.47305635
47155,0.800038
47156,1.3500638
47157,0.54213923
47158,0.46733645
47159,0.883672
47160,0.77722824
47161,0.7768004
47162,0.5431601
47163,0.92924094
47164,1.8494217
47165,1.0367771
47166,0.4536702
47167,2.885491
47168,2.709844
47169,1.9256768
47170,4.2097626
47171,0.7032843
47172,0.6260164
47173,2.442583
47174,0.79341114
47175,2.379723
47176,1.7871034
47177,1.0444399
47178,1.3722742
47179,2.7051873
47180,0.6260164
47181,0.63217777
47182,0.9051084
47183,0.6406471
47184,0.6390758
47185,0.7845119
47186,0.5453861
47187,1.2017987
47188,0.88128394
47189,1.398896
47190,0.581954
47191,1.1934843
47192,2.1475456
47193,0.5119609
47194,0.77396715
47195,0.6260164
47196,0.892143
47197,1.3035598
47198,2.1866753
47199,2.06045
47200,2.2751937
47201,2.0771508
47202,1.4811207
47203,2.241969
47204,7.7777414
47205,1.6094192
47206,0.6844746
47207,0.66352016
47208,0.75515735
47209,0.8786609
47210,0.4748812
47211,0.59336984
47212,0.6368615
47213,0.7042143
47214,0.6723044
47215,0.4502788
47216,0.6758937
47217,0.486506
47218,0.81412786
47219,2.7803376
47220,2.2857146
47221,0.5807687
47222,1.0444399
47223,0.45434603
47224,0.5786487
47225,3.5131497
47226,0.5546713
47227,0.7827805
47228,0.9907631
47229,0.67923653
47230,0.46956244
47231,3.3978617
47232,0.6868701
47233,2.087431
47234,1.8020449
47235,1.1385677
47236,1.3774903
47237,0.81412786
47238,0.76535475
47239,0.65438384
47240,0.79341114
47241,0.79341114
47242,0.8503447
47243,1.0190434
47244,0.79341114
47245,0.553486
47246,0.79341114
47247,0.63217777
47248,1.0115999
47249,1.3056746
47250,0.55338186
47251,0.5077445
47252,0.80929524
47253,1.950929
47254,1.4659729
47255,4.719917
47256,4.4361143
47257,0.7823436
47258,1.487539
47259,0.6260164
47260,3.9365792
47261,3.4091258
47262,1.7341266
47263,0.58435416
47264,2.0569682
47265,0.7886532
47266,0.5595542
47267,0.47714347
47268,1.7563221
47269,1.3774903
47270,1.0444399
47271,0.44606236
47272,0.67923653
47273,0.76978344
47274,1.4224079
47275,1.2261297
47276,1.6221566
47277,0.79231036
47278,0.7109941
47279,0.99380004
47280,1.299059
47281,0.59336984
47282,0.7280832
47283,1.6642396
47284,1.9374133
47285,1.4645901
47286,0.6098881
47287,0.553486
47288,3.0330398
47289,0.7727426
47290,0.8477447
47291,3.8141732
47292,0.6723044
47293,0.5465714
47294,0.48880765
47295,0.6988785
47296,0.8800459
47297,0.6910919
47298,1.6731465
47299,0.5888879
47300,0.882252
47301,0.9937366
47302,1.7597227
47303,1.4491363
47304,1.0444399
47305,0.49338382
47306,0.555052
47307,0.64822245
47308,0.59218454
47309,0.76856565
47310,0.45208377
47311,0.6468085
47312,1.372328
47313,1.0219972
47314,0.4536702
47315,0.62847775
47316,0.6406471
47317,0.76535475
47318,0.4536702
47319,1.5883143
47320,1.0190434
47321,1.7182349
47322,0.75371015
47323,0.5854745
47324,0.5131462
47325,0.55285984
47326,0.882252
47327,0.89037466
47328,0.49524495
47329,0.51554644
47330,0.48880765
47331,0.69265234
47332,0.87582946
47333,0.5807687
47334,1.0444399
47335,0.88343734
47336,0.7202053
47337,0.59218454
47338,1.5196317
47339,0.892143
47340,2.9127817
47341,0.78699696
47342,0.7129904
47343,0.54498494
47344,1.0444399
47345,1.2006515
47346,1.0444399
47347,0.7135493
47348,0.55978906
47349,0.86983943
47350,0.48880765
47351,3.9365792
47352,1.004673
47353,1.0036288
47354,0.636661
47355,0.4502788
47356,0.6098881
47357,1.3710678
47358,0.6098881
47359,1.7168173
47360,0.6390758
47361,0.7135493
47362,0.8503447
47363,1.3774903
47364,0.6784657
47365,0.6390758
47366,0.9593643
47367,0.6533953
47368,1.294858
47369,0.6456891
47370,1.7031267
47371,0.7886532
47372,0.6098881
47373,0.55219656
47374,0.5182308
47375,0.771214
47376,0.4958859
47377,0.6968989
47378,0.6784657
47379,0.49774706
47380,0.5472472
47381,1.5312234
47382,3.1312704
47383,0.5431799
47384,0.97185636
47385,0.45248488
47386,0.60256803
47387,0.5442274
47388,0.7384958
47389,3.750005
47390,2.6875167
47391,0.5729729
47392,0.835098
47393,0.49655804
47394,0.43399084
47395,0.78383
47396,0.45475137
47397,1.3242958
47398,0.70568985
47399,1.0871153
47400,0.6611698
47401,0.8828138
47402,1.2398896
47403,0.5822041
47404,0.5290624
47405,2.6689444
47406,0.45593667
47407,0.6884958
47408,1.2488986
47409,3.1167724
47410,0.4706849
47411,0.4706849
47412,0.69211555
47413,1.2768898
47414,0.8715205
47415,0.69211555
47416,0.43324333
47417,0.43324333
47418,0.43442863
47419,1.315623
47420,0.6820733
47421,0.8715205
47422,1.3538831
47423,1.6984057
47424,0.4579019
47425,0.92091155
47426,0.52174664
47427,0.66428924
47428,0.6169058
47429,0.55864924
47430,0.4742704
47431,2.6958005
47432,0.5290624
47433,0.45604077
47434,0.59679735
47435,0.6789375
47436,3.559501
47437,0.8288338
47438,2.344068
47439,0.61755323
47440,0.92091155
47441,0.92091155
47442,0.92091155
47443,0.83111966
47444,0.49502343
47445,0.44210154
47446,3.0595245
47447,0.64461446
47448,0.663464
47449,0.621206
47450,0.47187018
47451,2.6793928
47452,0.8183626
47453,0.696332
47454,0.69211555
47455,1.8843479
47456,0.7446031
47457,0.5610494
47458,0.4706849
47459,0.8684379
47460,0.5700651
47461,0.43324333
47462,0.49769038
47463,0.5290624
47464,0.8715205
47465,1.708993
47466,0.8486643
47467,0.43007332
47468,0.690045
47469,0.6135975
47470,0.69510305
47471,0.77702695
47472,0.4911809
47473,1.4913411
47474,0.6136245
47475,0.5702094
47476,0.6677945
47477,0.39386493
47478,0.6107714
47479,0.40153846
47480,0.3951159
47481,0.6677945
47482,1.2751595
47483,0.54646707
47484,1.4415077
47485,0.4630407
47486,0.4630407
47487,0.9052992
47488,0.39386493
47489,0.96529454
47490,0.43921992
47491,0.43900248
47492,0.85606575
47493,0.74145204
47494,0.4623139
47495,0.40153846
47496,0.6012257
47497,0.6677945
47498,0.46178976
47499,0.4630407
47500,0.3951159
47501,0.4795004
47502,0.5649611
47503,0.9840896
47504,5.5931005
47505,0.4246886
47506,0.5823761
47507,0.5823761
47508,0.5593568
47509,0.5201822
47510,0.5283563
47511,0.6677945
47512,0.6950347
47513,1.177542
47514,0.4784148
47515,0.40153846
47516,0.4694633
47517,0.6950347
47518,4.3197265
47519,0.42282748
47520,0.40153846
47521,2.0710897
47522,0.44038743
47523,0.39386493
47524,0.583632
47525,0.5823761
47526,5.5931005
47527,0.7203102
47528,0.6396927
47529,0.6677945
47530,0.3951159
47531,0.46178976
47532,0.4630407
47533,0.6342274
47534,0.4630407
47535,0.4660062
47536,0.4630407
47537,0.39933234
47538,0.40153846
47539,1.1607466
47540,0.4630407
47541,0.6012257
47542,0.42361164
47543,0.54646707
47544,0.40153846
47545,0.4341807
47546,0.43931383
47547,1.0152237
47548,0.45834666
47549,0.3944162
47550,0.5779226
47551,0.679592
47552,0.39836514
47553,1.5400703
47554,2.3344285
47555,0.6553999
47556,0.70550853
47557,1.1122237
47558,0.6792653
47559,0.66873723
