ID,item_cnt_month
51059,3.4692912
51060,4.5692163
51061,0.7117092
51062,0.6473777
51063,1.1104221
51064,13.125421
51065,4.79883
51066,0.75396585
51067,0.5533459
51068,1.4222438
51069,0.6412087
51070,4.79883
51071,1.1220293
51072,0.5327021
51073,1.2286397
51074,12.141433
51075,11.353915
51076,0.5918951
51077,13.042096
51078,0.9227813
51079,0.8903549
51080,1.2628767
51081,1.0800545
51082,7.935943
51083,0.6259968
51084,0.7705995
51085,0.9667387
51086,0.976735
51087,0.22718859
51088,0.88080996
51089,0.9337611
51090,0.7329633
51091,1.2834957
51092,1.2345302
51093,0.60613835
51094,1.1062059
51095,0.3344381
51096,0.42703718
51097,0.7523843
51098,0.66720045
51099,1.3136883
51100,2.0875196
51101,5.9001355
51102,0.8152694
51103,3.6410851
51104,0.70193535
51105,0.49737605
51106,0.48668882
51107,1.4091852
51108,0.36523908
51109,1.0667512
51110,1.2476134
51111,1.494756
51112,1.0547631
51113,4.4823885
51114,0.65866935
51115,0.68133724
51116,0.7980739
51117,0.27711487
51118,2.8789868
51119,0.48984066
51120,0.48984066
51121,0.48494917
51122,0.927786
51123,0.5386217
51124,0.600909
51125,0.72599477
51126,0.859756
51127,0.33578253
51128,0.5119239
51129,0.3200149
51130,0.5889603
51131,0.3241875
51132,2.2206082
51133,16.207584
51134,0.4793224
51135,4.7458744
51136,1.9213582
51137,2.3240414
51138,0.80113506
51139,6.8474765
51140,0.3640108
51141,0.58174694
51142,0.24359104
51143,0.82419366
51144,1.4253606
51145,1.4253606
51146,1.4253606
51147,0.24998051
51148,1.1803758
51149,0.6639785
51150,0.24786308
51151,1.3120167
51152,16.967674
51153,0.24105778
51154,0.30160105
51155,0.5168401
51156,0.44487536
51157,0.71709585
51158,0.18426207
51159,0.5588857
51160,1.7280284
51161,0.23396736
51162,1.8606296
51163,1.0174948
51164,0.6706199
51165,0.16338423
51166,0.3928538
51167,0.19664061
51168,1.1738557
51169,0.23306224
51170,0.23396736
51171,0.65890086
51172,0.2072925
51173,2.5813606
51174,2.0183403
51175,2.249586
51176,1.0575175
51177,1.5274884
51178,0.36349937
51179,0.28488004
51180,2.7692537
51181,0.29666427
51182,0.35329625
51183,0.23481607
51184,0.14076814
51185,0.6215962
51186,0.2147933
51187,0.31299382
51188,1.1851443
51189,1.1851443
51190,0.77186584
51191,1.6459045
51192,1.2829723
51193,0.45040587
51194,0.5752236
51195,0.8864519
51196,1.0322436
51197,5.027895
51198,1.0429118
51199,6.478677
51200,1.3401091
51201,6.478677
51202,0.3734885
51203,1.488014
51204,0.46336716
51205,2.5695353
51206,2.5002253
51207,0.8950184
51208,1.019147
51209,0.91989803
51210,0.65084004
51211,0.33235413
51212,0.12800166
51213,0.25068018
51214,0.39668173
51215,0.5938894
51216,0.7522185
51217,2.0266855
51218,1.1839249
51219,1.4371213
51220,0.90936035
51221,6.3021674
51222,6.4871154
51223,0.47086138
51224,0.89437634
51225,0.99611235
51226,0.46463162
51227,0.44795284
51228,0.5210619
51229,0.33769837
51230,6.8172483
51231,0.73568845
51232,0.22654325
51233,0.769487
51234,0.2859711
51235,0.3454393
51236,1.0371258
51237,0.91975677
51238,0.9569901
51239,0.8970641
51240,0.1488812
51241,0.19914109
51242,0.54541016
51243,4.792068
51244,1.176706
51245,0.30410925
51246,0.7309876
51247,0.40700632
51248,0.7426342
51249,0.43951443
51250,0.5606608
51251,0.7671312
51252,1.0617807
51253,1.3263874
51254,0.57680005
51255,6.520753
51256,1.1894927
51257,0.2256448
51258,0.25133654
51259,0.20273632
51260,0.6582619
51261,0.16338423
51262,0.2055271
51263,0.14198416
51264,0.3745336
51265,0.5718703
51266,0.15920419
51267,0.61637545
51268,0.83123314
51269,0.30770445
51270,0.42359692
51271,0.37446085
51272,0.2006189
51273,1.0263591
51274,17.27984
51275,0.19690308
51276,0.23029748
51277,0.515587
51278,0.76416445
51279,0.54725575
51280,0.3076117
51281,0.37341297
51282,0.41527063
51283,0.26642013
51284,0.3558428
51285,0.42508164
51286,0.4125353
51287,0.338561
51288,0.37341297
51289,0.42216596
51290,0.24204776
51291,0.55574197
51292,0.73884195
51293,0.3076117
51294,0.48796725
51295,1.1953516
51296,0.33052024
51297,0.9286925
51298,0.6103076
51299,0.48052853
51300,0.35117683
51301,0.775105
51302,0.7200944
51303,0.4487364
51304,0.6410898
51305,0.2737894
51306,0.4059512
51307,0.21194127
51308,0.15247643
51309,1.9928374
51310,1.2680604
51311,0.64092267
51312,0.5541313
51313,0.34014994
51314,0.37535694
51315,0.8016406
51316,0.37297255
51317,3.4459074
51318,0.22082621
51319,0.21497327
51320,0.6580546
51321,0.13328704
51322,0.49981508
51323,0.21497327
51324,0.5800932
51325,0.4280041
51326,0.1856454
51327,0.47926024
51328,0.48569623
51329,0.29692316
51330,0.26396057
51331,0.8165778
51332,0.13328704
51333,0.21497327
51334,0.34918666
51335,0.25018483
51336,0.3649058
51337,0.51198864
51338,0.40058488
51339,1.1266625
51340,0.16471338
51341,0.6822421
51342,1.2270747
51343,0.34081095
51344,0.23788181
51345,0.23788181
51346,1.2786682
51347,0.50026053
51348,0.21098018
51349,0.65037614
51350,0.35047638
51351,0.61548156
51352,0.37810236
51353,0.4224151
51354,0.66693974
51355,1.9012257
51356,0.6840756
51357,0.66103923
51358,0.2832638
51359,0.56434894
51360,0.5310458
51361,2.1653156
51362,0.41542205
51363,0.5240801
51364,0.61851144
51365,0.67903966
51366,1.2270747
51367,0.19114208
51368,0.17162809
51369,0.89483917
51370,1.0193365
51371,1.546833
51372,1.2244562
51373,1.3204195
51374,0.63016117
51375,0.52050364
51376,0.29692316
51377,0.25757113
51378,0.34515426
51379,0.24666336
51380,5.544457
51381,0.43380243
51382,0.42123824
51383,0.78993344
51384,1.33359
51385,0.3859102
51386,0.69384015
51387,1.6617109
51388,0.17562118
51389,0.14940926
51390,0.5104152
51391,0.28295588
51392,0.74377203
51393,0.8674613
51394,1.0073487
51395,0.14497134
51396,1.1620274
51397,1.2673978
51398,0.36001092
51399,0.39549038
51400,0.78773546
51401,0.43634185
51402,2.9647713
51403,6.4250245
51404,4.284582
51405,0.43321407
51406,0.76683855
51407,1.1593301
51408,0.30186647
51409,6.507902
51410,1.1797075
51411,0.6589184
51412,1.0033383
51413,0.4696049
51414,0.34174284
51415,2.4130218
51416,2.2627733
51417,6.507902
51418,6.3556128
51419,1.1797075
51420,0.44912124
51421,2.3086567
51422,0.46835738
51423,0.44503126
51424,0.33710945
51425,0.48925048
51426,6.507902
51427,0.79842263
51428,0.9912615
51429,0.7028112
51430,0.70944
51431,0.55907226
51432,0.12411639
51433,0.5758695
51434,0.3727542
51435,1.0334541
51436,0.20925376
51437,0.46297213
51438,0.28561205
51439,0.38907692
51440,0.41045797
51441,1.0078115
51442,1.0047193
51443,0.50844926
51444,0.6780395
51445,0.508129
51446,0.25486815
51447,0.3296985
51448,0.3073823
51449,0.3916128
51450,0.28203225
51451,0.33038127
51452,0.41045797
51453,0.8437476
51454,0.53388655
51455,0.17272037
51456,0.49548027
51457,0.15148023
51458,1.7862889
51459,0.7157889
51460,20.0
51461,0.4535374
51462,0.61398536
51463,0.3942607
51464,0.7892418
51465,1.6625923
51466,0.90338314
51467,1.2270747
51468,0.46809065
51469,0.39338756
51470,0.22060001
51471,0.4385537
51472,0.13956365
51473,0.12285793
51474,0.43409586
51475,0.6219934
51476,0.1730484
51477,0.42117566
51478,0.36316502
51479,0.27951083
51480,0.7673584
51481,0.7673584
51482,0.1840691
51483,0.15847895
51484,0.44770458
51485,0.47948375
51486,0.7024674
51487,0.6850109
51488,0.4283308
51489,0.6292222
51490,0.30798498
51491,0.7673584
51492,0.49081892
51493,0.3600713
51494,0.8021015
51495,0.563989
51496,0.21713811
51497,7.124666
51498,5.3870907
51499,0.9814858
51500,4.4046607
51501,0.6859404
51502,0.42148215
51503,0.16860771
51504,1.5610836
51505,0.9874146
51506,0.5996933
51507,0.15412018
51508,0.71688116
51509,0.6260889
51510,0.5137296
51511,0.21756986
51512,0.2626366
51513,1.0830971
51514,0.3185755
51515,7.124666
51516,0.24675134
51517,0.55986404
51518,0.48066664
51519,0.58528054
51520,0.6090699
51521,0.6223086
51522,1.1304483
51523,0.46673298
51524,0.76799816
51525,1.1699675
51526,0.3411494
51527,0.21172881
51528,0.4906956
51529,0.2418266
51530,2.1377673
51531,0.5493824
51532,0.26444077
51533,0.35219312
51534,0.11593583
51535,0.13755795
51536,6.3701825
51537,0.22815749
51538,0.889141
51539,0.29061005
51540,1.847077
51541,6.3701825
51542,0.76022756
51543,0.7531334
51544,0.19569576
51545,0.29999155
51546,0.35751542
51547,0.3204506
51548,0.5948014
51549,0.525674
51550,1.2446249
51551,0.61191434
51552,0.71906877
51553,0.40130326
51554,0.32728273
51555,0.99944544
51556,0.22447169
51557,0.6733683
51558,0.11593583
51559,0.50414145
51560,0.39224112
51561,0.7567893
51562,0.26760486
51563,0.47760102
51564,0.11090988
51565,0.22815749
51566,0.16860771
51567,0.31773296
51568,0.76192784
51569,0.8023858
51570,0.6047216
51571,0.30283135
51572,0.9481522
51573,0.19263273
51574,0.4365964
51575,1.0718585
51576,0.22815749
51577,1.0830971
51578,6.524853
51579,0.44694468
51580,0.3262872
51581,0.3262872
51582,0.34069145
51583,0.3262872
51584,0.38888842
51585,0.6611385
51586,0.79898375
51587,1.317741
51588,1.9603763
51589,0.5505433
51590,1.9856193
51591,0.86397123
51592,5.8039656
51593,0.8075585
51594,0.2241644
51595,0.54963577
51596,0.22646284
51597,0.21381882
51598,0.44302434
51599,0.56202936
51600,0.88795996
51601,3.154022
51602,0.1354405
51603,0.29417711
51604,0.21766263
51605,0.16860771
51606,0.17951548
51607,0.5732679
51608,0.41698802
51609,0.65918946
51610,0.6535485
51611,0.60439754
51612,1.2446249
51613,1.2446249
51614,0.34069145
51615,0.49133053
51616,2.1306906
51617,1.0158992
51618,0.60851336
51619,0.23768917
51620,0.6702255
51621,4.4046607
51622,5.3870907
51623,1.3844426
51624,0.97431445
51625,0.6512729
51626,0.13530558
51627,0.138006
51628,0.16486812
51629,0.34343725
51630,0.20279199
51631,0.12920472
51632,1.1528072
51633,0.45448
51634,2.3732367
51635,0.6862663
51636,1.0057037
51637,0.472534
51638,0.286538
51639,0.53652835
51640,0.678949
51641,0.5120709
51642,0.40904108
51643,0.3762523
51644,0.19304344
51645,0.7408732
51646,0.37897268
51647,0.29560265
51648,0.28504974
51649,0.67034745
51650,0.25538832
51651,0.5888165
51652,0.92299664
51653,0.16187787
51654,0.793152
51655,0.6506584
51656,3.1614778
51657,0.6331494
51658,0.3530237
51659,0.39839172
51660,0.8761599
51661,0.26373672
51662,0.123479456
51663,1.0701087
51664,0.6551373
51665,0.80501413
51666,0.16668975
51667,0.94747126
51668,0.9107966
51669,0.72071886
51670,0.41928017
51671,0.4602504
51672,0.52365565
51673,0.8138568
51674,0.676803
51675,0.4566858
51676,1.2870083
51677,0.5527188
51678,0.97028625
51679,0.7152346
51680,0.53318155
51681,0.54691267
51682,1.6159347
51683,0.8394024
51684,0.9107966
51685,0.9592074
51686,0.39895916
51687,1.538891
51688,0.27750793
51689,0.6847038
51690,0.15016246
51691,0.3144646
51692,0.3144646
51693,0.2946554
51694,0.21079975
51695,0.41081566
51696,0.85283726
51697,0.27911276
51698,0.3235255
51699,0.45554963
51700,0.9564481
51701,0.85283726
51702,0.62514997
51703,0.55857474
51704,0.26682425
51705,0.73209494
51706,0.1669679
51707,0.16077581
51708,0.6520246
51709,0.952857
51710,0.3375232
51711,0.2840734
51712,0.21433115
51713,1.2248743
51714,0.30622828
51715,0.35558528
51716,0.31435466
51717,0.240625
51718,0.356118
51719,0.93100053
51720,0.1363607
51721,0.7133273
51722,0.6520246
51723,0.6710694
51724,0.14073259
51725,0.9266158
51726,0.516318
51727,1.1014372
51728,0.85283726
51729,0.41465038
51730,0.15867501
51731,0.1669679
51732,1.1066909
51733,1.0040872
51734,2.4025102
51735,0.22692204
51736,0.5971775
51737,0.23173392
51738,0.16077581
51739,0.27773204
51740,0.20258075
51741,0.14073259
51742,0.32057443
51743,0.41465038
51744,0.44332832
51745,0.37825957
51746,0.42333367
51747,0.53737473
51748,0.4095774
51749,0.41875035
51750,0.21565971
51751,0.1669679
51752,0.33104622
51753,0.62883246
51754,20.0
51755,0.7844161
51756,0.1363607
51757,0.31503242
51758,0.13366029
51759,0.33447486
51760,0.51784366
51761,0.4473865
51762,0.39403298
51763,1.2194555
51764,0.40587053
51765,0.56928957
51766,0.3702563
51767,0.86656106
51768,1.1257765
51769,1.1528993
51770,0.91851133
51771,0.2209923
51772,0.516318
51773,0.3235255
51774,0.5391465
51775,0.31713605
51776,0.36111212
51777,0.37825957
51778,0.30313376
51779,0.30622828
51780,0.84139216
51781,0.76656234
51782,0.3668145
51783,0.9081097
51784,0.8299627
51785,1.0924288
51786,0.75594807
51787,0.3259692
51788,0.37775788
51789,0.39524823
51790,0.7213093
51791,0.7213093
51792,0.7213093
51793,2.7538161
51794,0.7213093
51795,0.5170103
51796,0.27822512
51797,3.760088
51798,0.7213093
51799,2.9240503
51800,0.18177855
51801,0.10436648
51802,0.8613208
51803,0.8725593
51804,0.1225895
51805,0.1204887
51806,0.7353216
51807,0.24786755
51808,0.3658592
51809,0.10436648
51810,0.3209236
51811,0.41930896
51812,0.39930344
51813,0.2783508
51814,0.10436648
51815,0.41988677
51816,0.34001565
51817,0.38526934
51818,0.8725593
51819,0.37395245
51820,0.28198808
51821,0.12530059
51822,0.32353538
51823,0.66241515
51824,0.13349727
51825,0.13349727
51826,0.2168999
51827,0.66241515
51828,0.13988677
51829,0.27405724
51830,0.7277768
51831,0.14607885
51832,0.10436648
51833,0.19421831
51834,0.5193537
51835,0.17747334
51836,0.37629342
51837,0.4884164
51838,1.4432876
51839,0.12530059
51840,0.1204887
51841,0.27562135
51842,0.1225895
51843,0.6801626
51844,0.38596094
51845,0.3525095
51846,0.12446827
51847,0.3525095
51848,0.36187607
51849,0.20376715
51850,0.16618058
51851,0.73549265
51852,0.36334407
51853,0.6801626
51854,0.5122531
51855,0.22091463
51856,0.42130387
51857,0.35899
51858,0.66241515
51859,0.13988677
51860,0.22578642
51861,0.13349727
51862,1.6542517
51863,0.90012014
51864,0.28832912
51865,0.72691876
51866,0.22091463
51867,0.27777618
51868,0.31215638
51869,0.14243963
51870,0.3079679
51871,0.19732347
51872,0.20787635
51873,0.3091563
51874,0.3525463
51875,0.7050327
51876,0.31063884
51877,0.13344303
51878,0.5251112
51879,0.98484254
51880,0.49489504
51881,2.013217
51882,0.3335719
51883,1.7899406
51884,0.28582788
51885,0.55950576
51886,0.23995522
51887,0.13963512
51888,0.24692366
51889,0.5046701
51890,0.23076001
51891,0.23076001
51892,0.67149466
51893,0.19930866
51894,0.51290995
51895,0.11532408
51896,0.28879717
51897,0.19732347
51898,0.5046701
51899,0.41759372
51900,0.19678327
51901,1.0042254
51902,0.25076336
51903,1.0162323
51904,0.7107866
51905,0.72180295
51906,0.9158045
51907,0.33499742
51908,0.3415711
51909,0.2719071
51910,0.17722175
51911,0.114044964
51912,0.48634323
51913,0.32980344
51914,0.091730654
51915,0.22052068
51916,0.18817708
51917,0.2533822
51918,0.22456792
51919,0.402197
51920,0.15157488
51921,1.5084227
51922,0.078275084
51923,0.52749693
51924,0.5319354
51925,0.17753017
51926,0.11885685
51927,0.30452907
51928,0.21941039
51929,0.73785055
51930,0.13414675
51931,0.12239641
51932,0.26221508
51933,0.23427394
51934,0.3124317
51935,0.6456049
51936,0.26221508
51937,0.47750664
51938,0.35543233
51939,0.41172832
51940,0.13934508
51941,0.21941039
51942,0.29737926
51943,0.31827623
51944,0.3437869
51945,0.089030236
51946,0.13344303
51947,0.274248
51948,0.4419669
51949,2.0545135
51950,0.8724389
51951,0.096102536
51952,0.2172296
51953,0.3868967
51954,0.29112464
51955,0.114044964
51956,1.1246763
51957,0.16029084
51958,1.2038708
51959,2.0998788
51960,1.4026335
51961,0.13344303
51962,0.4052428
51963,0.089030236
51964,0.41344303
51965,1.3577054
51966,0.31535766
51967,0.2701019
51968,0.297468
51969,0.2902972
51970,0.33281836
51971,0.44534305
51972,0.18335503
51973,0.40630215
51974,0.3166569
51975,0.09750652
51976,0.123125166
51977,2.0757656
51978,0.49867076
51979,2.7516901
51980,0.31801927
51981,0.3251539
51982,0.38463563
51983,0.39268196
51984,0.37142634
51985,1.6143243
51986,0.27402008
51987,0.5601052
51988,0.25663796
51989,0.21886894
51990,1.3669116
51991,0.57770497
51992,0.20979151
51993,1.0195069
51994,0.48774147
51995,0.7753103
51996,0.169276
51997,0.9548366
51998,0.30199873
51999,0.2591842
52000,0.7816874
52001,0.25362968
52002,0.74816364
52003,0.25705987
52004,0.21134534
52005,0.32239738
52006,0.15780464
52007,0.26973712
52008,0.4381167
52009,0.2701019
52010,0.09313464
52011,2.31538
52012,0.39886296
52013,1.3157222
52014,0.795285
52015,1.3564626
52016,0.095222324
52017,0.37266898
52018,0.3391044
52019,1.4845467
52020,0.2588156
52021,0.91576576
52022,0.35552272
52023,0.26778993
52024,0.7573743
52025,0.39593664
52026,0.36398363
52027,0.33263776
52028,0.26472783
52029,0.44518504
52030,0.25811487
52031,3.4304144
52032,0.0
52033,0.84134054
52034,0.26646262
52035,0.33833075
52036,0.57655054
52037,2.3166094
52038,0.35056844
52039,0.6744014
52040,0.38336772
52041,0.31831813
52042,1.2821711
52043,0.33856538
52044,0.35630715
52045,0.16762647
52046,0.44178608
52047,0.26559788
52048,0.2927984
52049,0.3653053
52050,0.30912477
52051,0.34551555
52052,0.8386506
52053,0.29171523
52054,0.2782743
52055,0.7302806
52056,0.23171255
52057,0.4932707
52058,0.17280042
52059,0.8439628
52060,0.5987432
52061,0.7333127
52062,0.2551037
52063,0.34649965
52064,0.6429152
52065,0.1650208
52066,0.18216822
52067,0.4407851
52068,0.11121908
52069,0.25601786
52070,0.18746498
52071,0.23875946
52072,1.5514952
52073,0.3824578
52074,0.27357107
52075,0.35473585
52076,0.2538281
52077,3.757368
52078,1.2976222
52079,0.64535487
52080,0.26580143
52081,1.2433878
52082,0.1631051
52083,0.37282842
52084,0.2684229
52085,0.6220857
52086,0.26849657
52087,1.2570215
52088,1.4191939
52089,2.3451831
52090,5.2296295
52091,1.4788923
52092,0.71882874
52093,1.2845869
52094,0.34627423
52095,0.5778183
52096,0.768201
52097,0.54560935
52098,3.2100604
52099,0.5869341
52100,0.4016257
52101,0.36564362
52102,0.21613812
52103,0.6318921
52104,1.5055004
52105,0.17280126
52106,0.5705194
52107,0.36790013
52108,0.09889257
52109,0.39604086
52110,0.24110675
52111,0.057662785
52112,0.73404247
52113,0.23075691
52114,0.21608195
52115,0.14015064
52116,0.08140978
52117,0.1421167
52118,0.4954126
52119,0.28009373
52120,0.3755827
52121,0.18591565
52122,0.17132896
52123,0.47864017
52124,0.46407452
52125,0.20412737
52126,0.13822249
52127,0.13822249
52128,0.23395696
52129,0.10754216
52130,0.14645967
52131,0.49617416
52132,0.70233697
52133,0.23605263
52134,0.14059204
52135,0.25599697
52136,0.36437902
52137,1.1781602
52138,0.4946583
52139,0.16098163
52140,1.1131811
52141,0.2822668
52142,1.2630992
52143,0.21360844
52144,0.35898033
52145,0.13329816
52146,0.16750449
52147,0.5792655
52148,0.18278918
52149,0.13949025
52150,0.3974848
52151,0.5047371
52152,0.22096217
52153,0.15044558
52154,0.59524924
52155,0.17213771
52156,0.1511234
52157,2.7815535
52158,3.6881611
52159,0.23616725
52160,0.21901977
52161,0.15044558
52162,0.5295172
52163,0.19563115
52164,0.06450024
52165,0.2854451
52166,0.13921195
52167,0.23199472
52168,0.24649727
52169,0.23182014
52170,0.23199472
52171,0.18132117
52172,0.062680036
52173,0.16750449
52174,0.17654142
52175,0.17654142
52176,0.17654142
52177,0.43035978
52178,0.26826185
52179,0.17756662
52180,0.22571403
52181,0.29168698
52182,0.40085894
52183,0.20330685
52184,0.41298544
52185,0.19174263
52186,0.058308154
52187,0.57721037
52188,0.19768623
52189,0.49498096
52190,0.28232878
52191,0.20930055
52192,0.25564542
52193,0.9113785
52194,1.3256238
52195,1.3411314
52196,0.4656833
52197,0.41947848
52198,0.16645828
52199,0.61794037
52200,0.24184176
52201,0.21649197
52202,0.31821573
52203,0.34916675
52204,0.4974419
52205,1.6039274
52206,1.0090213
52207,0.20943663
52208,0.2644381
52209,0.8137276
52210,0.23530242
52211,0.15247223
52212,0.75984645
52213,1.1695554
52214,0.1529389
52215,0.12851122
52216,0.16349179
52217,0.8104651
52218,0.63048774
52219,0.41883713
52220,0.08543429
