ID,item_cnt_month
54601,0.31579518
54602,0.09518948
54603,0.003395915
54604,0.1691879
54605,0.14929411
54606,0.015767515
54607,0.16236669
54608,0.00039196014
54609,0.00039196014
54610,0.0026613176
54611,0.0026613176
54612,0.0026613176
54613,0.0026613176
54614,0.0026613176
54615,0.0026613176
54616,0.00039196014
54617,0.01147297
54618,0.01147297
54619,0.00039196014
54620,0.01147297
54621,0.01147297
54622,0.00039196014
54623,0.01147297
54624,0.01147297
54625,0.10326654
54626,0.018294185
54627,0.03605777
54628,0.009203613
54629,0.009203613
54630,0.009203613
54631,0.009203613
54632,0.009203613
54633,0.009203613
54634,0.009203613
54635,0.009203613
54636,0.14164001
54637,0.01147297
54638,0.14629015
54639,0.14629015
54640,0.14629015
54641,0.14629015
54642,0.01147297
54643,0.0026613176
54644,0.01147297
54645,0.01147297
54646,0.0026613176
54647,0.009203613
54648,0.009203613
54649,0.009203613
54650,0.009203613
54651,0.14629015
54652,0.00039196014
54653,0.00039196014
54654,0.01147297
54655,0.01147297
54656,0.00039196014
54657,0.01147297
54658,0.14629015
54659,0.01147297
54660,0.01147297
54661,0.0026613176
54662,0.0026613176
54663,0.03375879
54664,0.018294185
54665,0.10280046
54666,0.01147297
54667,0.009203613
54668,0.01147297
54669,0.05414498
54670,0.01147297
54671,0.030597508
54672,0.09084913
54673,0.031513453
54674,0.07976812
54675,0.01147297
54676,0.0883967
54677,0.05663809
54678,0.017264903
54679,0.00039196014
54680,0.00039196014
54681,0.01147297
54682,0.01276356
54683,0.02773109
54684,0.01147297
54685,0.01147297
54686,0.018294185
54687,0.10882163
54688,0.025288075
54689,1.4335282
54690,0.01147297
54691,0.01147297
54692,0.02604565
54693,0.01147297
54694,0.016024828
54695,0.07137725
54696,0.01147297
54697,0.01147297
54698,0.111120254
54699,0.014997542
54700,0.009203613
54701,0.10337773
54702,0.009203613
54703,0.043038547
54704,0.01147297
54705,0.02102539
54706,0.014997542
54707,0.03711748
54708,0.04591754
54709,0.071053386
54710,0.0
54711,0.018752307
54712,0.0
54713,0.01276356
54714,0.14985025
54715,0.053450555
54716,0.018328488
54717,0.0
54718,0.018294185
54719,0.2556161
54720,0.017264903
54721,0.21817592
54722,0.0
54723,0.12680635
54724,0.030892104
54725,0.05204028
54726,0.00039196014
54727,0.018294185
54728,0.01147297
54729,0.05062267
54730,0.16488123
54731,0.023776293
54732,0.009203613
54733,0.07946482
54734,0.00039196014
54735,0.01147297
54736,0.01147297
54737,0.01147297
54738,0.01147297
54739,0.01147297
54740,0.016024828
54741,0.016024828
54742,0.016024828
54743,0.009203613
54744,0.01147297
54745,0.018294185
54746,0.01147297
54747,0.01147297
54748,0.003599286
54749,0.09400877
54750,0.030305147
54751,0.19709474
54752,0.01147297
54753,0.04713878
54754,0.0
54755,0.046296507
54756,0.046296507
54757,0.01147297
54758,0.01147297
54759,0.01147297
54760,0.00039196014
54761,0.01147297
54762,0.099262536
54763,0.0
54764,0.0061858892
54765,0.00039196014
54766,0.018294185
54767,0.08279267
54768,0.014997542
54769,0.05414498
54770,0.038327128
54771,0.00039196014
54772,0.00039196014
54773,0.009203613
54774,0.025639862
54775,0.0072131753
54776,0.01147297
54777,0.00039196014
54778,0.01147297
54779,0.018294185
54780,0.01147297
54781,0.03599277
54782,0.00039196014
54783,0.01147297
54784,0.01147297
54785,0.01147297
54786,0.01147297
54787,0.01147297
54788,0.00039196014
54789,0.01147297
54790,0.00039196014
54791,0.00039196014
54792,0.00039196014
54793,0.01147297
54794,0.00039196014
54795,0.00039196014
54796,0.009203613
54797,0.15565842
54798,0.009203613
54799,0.014997542
54800,0.038327128
54801,0.07864827
54802,0.19237769
54803,0.0375413
54804,0.017264903
54805,0.07524523
54806,0.01276356
54807,0.01147297
54808,0.01147297
54809,0.00039196014
54810,0.10283309
54811,0.018294185
54812,0.01147297
54813,0.009203613
54814,0.01147297
54815,0.032866865
54816,0.08950412
54817,0.009203613
54818,0.008806318
54819,0.01276356
54820,0.01147297
54821,0.14629015
54822,0.015387863
54823,0.01147297
54824,0.003599286
54825,0.01147297
54826,0.01147297
54827,0.8443162
54828,0.01147297
54829,0.01147297
54830,0.01147297
54831,0.003599286
54832,0.02604565
54833,0.01147297
54834,0.01147297
54835,0.10326654
54836,0.018294185
54837,0.009203613
54838,0.044869423
54839,0.01147297
54840,0.01147297
54841,0.009203613
54842,0.018294185
54843,0.00039196014
54844,0.01147297
54845,0.25451598
54846,0.018294185
54847,0.018294185
54848,0.04172933
54849,0.10617405
54850,0.05383727
54851,0.009203613
54852,0.014997542
54853,0.009203613
54854,0.0026613176
54855,0.018294185
54856,0.01147297
54857,0.01147297
54858,0.11008775
54859,0.04216814
54860,0.009203613
54861,0.009203613
54862,0.009203613
54863,0.01147297
54864,0.01147297
54865,0.01147297
54866,0.12706733
54867,0.01147297
54868,0.018294185
54869,0.01147297
54870,0.009203613
54871,0.01147297
54872,0.14629015
54873,0.01147297
54874,0.01147297
54875,0.01147297
54876,0.018294185
54877,0.01147297
54878,0.032866865
54879,0.03605777
54880,0.00039196014
54881,0.0026613176
54882,0.0026613176
54883,0.016024828
54884,0.0026613176
54885,0.0026613176
54886,0.0026613176
54887,0.054230988
54888,0.0026613176
54889,0.13481879
54890,0.0026613176
54891,0.054230988
54892,0.0026613176
54893,0.0026613176
54894,0.01147297
54895,0.009203613
54896,0.01147297
54897,0.12044707
54898,0.00039196014
54899,0.00039196014
54900,0.009203613
54901,0.11008775
54902,0.0026613176
54903,0.14629015
54904,0.0026613176
54905,0.00039196014
54906,0.01147297
54907,0.0
54908,0.009203613
54909,1.2729166
54910,0.0026613176
54911,0.01147297
54912,0.009203613
54913,0.053450555
54914,0.01147297
54915,0.14883721
54916,0.044869423
54917,0.009837866
54918,0.0026613176
54919,0.0026613176
54920,0.283274
54921,0.33461648
54922,0.043841064
54923,0.16094747
54924,0.01147297
54925,0.04713878
54926,0.00039196014
54927,0.012724459
54928,0.01276356
54929,0.32075837
54930,0.00039196014
54931,0.00039196014
54932,0.01147297
54933,0.0
54934,0.018294185
54935,0.012724459
54936,0.009203613
54937,0.018294185
54938,0.00039196014
54939,0.01147297
54940,0.00039196014
54941,0.018294185
54942,0.032866865
54943,0.015914768
54944,0.0
54945,0.03685552
54946,0.003599286
54947,0.018294185
54948,0.01532343
54949,0.00039196014
54950,0.00039196014
54951,0.21195054
54952,0.017872661
54953,0.0
54954,0.0
54955,0.02604565
54956,0.024532437
54957,0.0
54958,0.04551685
54959,0.00039196014
54960,0.00039196014
54961,0.009203315
54962,0.018294185
54963,0.01147297
54964,0.018294185
54965,0.009203613
54966,0.03080991
54967,0.010310739
54968,0.04713878
54969,1.1192927
54970,0.00039196014
54971,0.044869423
54972,0.03605777
54973,0.02456969
54974,0.14519176
54975,0.014652491
54976,0.043841064
54977,0.0
54978,1.3614509
54979,0.0
54980,0.038613945
54981,0.043841064
54982,0.06403667
54983,0.015914768
54984,0.018294185
54985,0.13062692
54986,0.06716058
54987,0.01147297
54988,0.090999186
54989,0.014685869
54990,0.044869423
54991,0.009203613
54992,0.05414498
54993,1.4397538
54994,0.018294185
54995,0.06403381
54996,0.01147297
54997,0.01147297
54998,0.00039196014
54999,0.03605777
55000,0.03605777
55001,0.14629015
55002,0.009203613
55003,0.031513453
55004,0.0
55005,0.015231162
55006,0.0
55007,0.01276356
55008,0.017872661
55009,0.0
55010,0.0061858892
55011,0.01147297
55012,0.10099718
55013,0.009203613
55014,0.009203613
55015,0.1676721
55016,0.0
55017,0.03605777
55018,0.0
55019,0.0037559867
55020,0.025612205
55021,0.009203315
55022,0.01147297
55023,0.01147297
55024,0.01147297
55025,0.01147297
55026,0.02604565
55027,0.009203613
55028,0.016024828
55029,0.19800082
55030,0.07534769
55031,0.05242127
55032,0.030892104
55033,0.0
55034,0.16678905
55035,0.015925944
55036,0.01147297
55037,0.009203613
55038,0.076981276
55039,0.0
55040,0.14404166
55041,0.01147297
55042,0.0
55043,0.007864654
55044,1.4335282
55045,0.009482533
55046,0.030498624
55047,0.01147297
55048,0.02604565
55049,0.01147297
55050,0.00039196014
55051,0.01147297
55052,0.0
55053,0.0
55054,0.0
55055,0.11675906
55056,0.00039196014
55057,0.00039196014
55058,0.0
55059,0.0
55060,0.0
55061,0.025288075
55062,0.00039196014
55063,0.03375879
55064,0.0
55065,0.044869423
55066,0.01147297
55067,0.009203613
55068,0.009203613
55069,0.00039196014
55070,0.15581411
55071,0.01147297
55072,0.00039196014
55073,0.12024611
55074,0.01147297
55075,0.00039196014
55076,0.052280992
55077,0.0097005665
55078,0.01276356
55079,0.009360015
55080,0.0
55081,0.008806318
55082,0.015914768
55083,0.009203613
55084,0.009203315
55085,0.05212912
55086,0.09218553
55087,0.01147297
55088,0.00039196014
55089,0.031315923
55090,0.12024611
55091,0.018294185
55092,0.01147297
55093,0.08279267
55094,0.01147297
55095,0.14629015
55096,0.00039196014
55097,0.01147297
55098,0.01147297
55099,0.00039196014
55100,0.04713878
55101,0.31812623
55102,0.00039196014
55103,0.01147297
55104,0.018294185
55105,0.009203613
55106,0.01147297
55107,0.01147297
55108,0.009203315
55109,0.009203315
55110,0.003599286
55111,0.01147297
55112,0.009482533
55113,0.09966332
55114,0.01147297
55115,0.018294185
55116,0.00039196014
55117,0.00039196014
55118,0.018294185
55119,0.01147297
55120,0.00039196014
55121,0.00039196014
55122,0.00039196014
55123,0.0670692
55124,0.01147297
55125,0.00039196014
55126,0.01147297
55127,0.01147297
55128,0.10049811
55129,0.00039196014
55130,0.00039196014
55131,0.009203613
55132,0.01147297
55133,0.00039196014
55134,0.01147297
55135,0.00039196014
55136,0.01147297
55137,0.0
55138,0.01147297
55139,0.00039196014
55140,0.12044707
55141,0.00039196014
55142,0.044869423
55143,0.009203613
55144,0.044869423
55145,0.009203613
55146,0.044869423
55147,0.009203613
55148,0.016024828
55149,0.009203613
55150,0.016024828
55151,0.107818395
55152,0.009203613
55153,0.009203613
55154,0.009203613
55155,0.009203613
55156,0.003599286
55157,0.01147297
55158,0.00039196014
55159,0.00039196014
55160,0.00039196014
55161,0.09218553
55162,0.00039196014
55163,0.14883721
55164,0.00039196014
55165,0.00039196014
55166,0.043149978
55167,0.00039196014
55168,0.009203613
55169,0.01147297
55170,0.01147297
55171,0.01147297
55172,0.01276356
55173,0.007864654
55174,0.07126501
55175,0.02925855
55176,0.03611964
55177,0.009203613
55178,0.15565842
55179,0.016024828
55180,0.018294185
55181,0.009203613
55182,0.0026613176
55183,0.009203613
55184,0.0883967
55185,0.023776293
55186,0.009203613
55187,0.009203613
55188,0.073622584
55189,0.018294185
55190,0.15565842
55191,0.00039196014
55192,0.00039196014
55193,0.009360015
55194,0.01147297
55195,0.009203613
55196,0.009203613
55197,0.044869423
55198,0.01147297
55199,0.018294185
55200,0.01147297
55201,0.01147297
55202,0.01147297
55203,0.01147297
55204,0.12024611
55205,0.054861337
55206,0.05414498
55207,0.009203613
55208,0.014997542
55209,0.014997542
55210,0.014997542
55211,0.016024828
55212,0.014997542
55213,0.014997542
55214,0.009203613
55215,0.016024828
55216,0.015231162
55217,0.01147297
55218,0.00039196014
55219,0.009203613
55220,0.009203613
55221,0.01147297
55222,0.00039196014
55223,0.018294185
55224,0.00039196014
55225,0.00039196014
55226,0.00039196014
55227,0.00039196014
55228,0.018294185
55229,0.018294185
55230,0.01147297
55231,0.03711748
55232,0.0026613176
55233,0.01147297
55234,0.00039196014
55235,0.016024828
55236,0.14883721
55237,0.01147297
55238,0.01147297
55239,0.01147297
55240,0.14883721
55241,0.04346308
55242,0.00039196014
55243,0.014769733
55244,0.0
55245,0.0026613176
55246,0.00039196014
55247,0.016024828
55248,0.00039196014
55249,0.00039196014
55250,0.01147297
55251,0.01147297
55252,0.009203315
55253,0.00039196014
55254,0.018294185
55255,0.009203613
55256,0.016024828
55257,0.009203613
55258,0.057195485
55259,0.009203613
55260,0.009203613
55261,0.01147297
55262,0.00039196014
55263,0.018294185
55264,0.0
55265,0.0
55266,0.13904503
55267,0.090999186
55268,0.03605777
55269,0.01147297
55270,0.009203613
55271,0.01147297
55272,0.00039196014
55273,0.03258902
55274,0.04713878
55275,0.030892104
55276,0.01147297
55277,0.00039196014
55278,0.01147297
55279,0.03258902
55280,0.031513453
55281,0.01147297
55282,0.01147297
55283,0.003599286
55284,0.01147297
55285,0.003599286
55286,0.32219258
55287,0.01147297
55288,0.01147297
55289,0.024055213
55290,0.009203613
55291,0.107818395
55292,0.014997542
55293,0.007864654
55294,0.0
55295,0.009482533
55296,0.0
55297,0.0
55298,0.0026613176
55299,0.0026613176
55300,0.0026613176
55301,0.0026613176
55302,0.0026613176
55303,0.0026613176
55304,0.0026613176
55305,0.0026613176
55306,0.0026613176
55307,0.0026613176
55308,0.0026613176
55309,0.0026613176
55310,0.0026613176
55311,0.1374785
55312,0.0026613176
55313,0.009482533
55314,0.00039196014
55315,0.00039196014
55316,0.0
55317,0.0
55318,0.11051074
55319,0.0
55320,0.03435394
55321,0.0
55322,0.0
55323,0.0
55324,0.0
55325,0.0
55326,0.0
55327,0.0
55328,0.11577955
55329,0.11577955
55330,0.11577955
55331,0.0
55332,0.0
55333,0.0
55334,0.0
55335,0.0
55336,0.0
55337,0.0
55338,0.0
55339,0.0
55340,0.0
55341,0.0
55342,0.0
55343,0.13350531
55344,0.0
55345,0.0
55346,0.0
55347,0.0
55348,0.0
55349,0.0
55350,0.0
55351,0.0
55352,0.0
55353,0.032084584
55354,0.0
55355,0.0055093467
55356,0.18418837
55357,0.0
55358,0.0
55359,0.0
55360,0.0
55361,0.0
55362,0.0
55363,0.032084584
55364,0.0
55365,0.0055093467
55366,0.0
55367,0.0
55368,0.0
55369,0.0
55370,0.0
55371,0.0
55372,0.0
55373,0.0
55374,0.0
55375,0.0
55376,0.0
55377,0.0
55378,0.0
55379,0.0
55380,0.0
55381,0.0
55382,0.0
55383,0.0
55384,0.0
55385,0.0
55386,0.032084584
55387,0.032084584
55388,0.0
55389,0.0
55390,0.0
55391,0.0
55392,0.0
55393,0.0
55394,0.0055093467
55395,0.03747675
55396,0.0
55397,0.0
55398,0.0
55399,0.0
55400,0.0
55401,0.0
55402,0.0
55403,0.13350531
55404,0.0
55405,0.0
55406,0.0
55407,0.13350531
55408,0.0
55409,0.0
55410,0.0055093467
55411,0.0
55412,0.0
55413,0.0
55414,0.0
55415,0.0
55416,0.13350531
55417,0.0
55418,0.0
55419,0.0
55420,0.0
55421,0.0
55422,0.0
55423,0.0
55424,0.0
55425,0.0
55426,0.0
55427,0.0
55428,0.0055093467
55429,0.0
55430,0.0
55431,0.0
55432,0.0055093467
55433,0.0
55434,0.0
55435,0.0
55436,0.0
55437,0.0
55438,0.0
55439,0.0
55440,0.0
55441,0.0
55442,0.0
55443,0.0055093467
55444,0.0
55445,0.0
55446,0.0
55447,0.0
55448,0.0
55449,0.0
55450,0.0
55451,0.0
55452,0.0
55453,0.0
55454,0.0
55455,0.0
55456,0.0
55457,0.0
55458,0.18400773
55459,0.0
55460,0.0
55461,0.0
55462,0.0055093467
55463,0.0055093467
55464,0.0
55465,0.0055093467
55466,0.0
55467,0.0
55468,0.0
55469,0.0
55470,0.0
55471,0.0
55472,0.0
55473,0.0
55474,0.0
55475,0.0
55476,0.0
55477,0.0
55478,0.0
55479,0.0
55480,0.0055093467
55481,0.0
55482,0.017520308
55483,0.0
55484,0.0
55485,0.0
55486,0.0
55487,0.0
55488,0.0
55489,0.0
55490,0.0
55491,0.0
55492,0.0
55493,0.0
55494,0.0
55495,0.0
55496,0.0
55497,0.0
55498,0.0
55499,0.032084584
55500,0.032084584
55501,0.0
55502,0.0
55503,0.0
55504,0.0
55505,0.0
55506,0.0
55507,0.0
55508,0.0
55509,0.0
55510,0.0
55511,0.0
55512,0.032084584
55513,0.0
55514,0.0
55515,0.0
55516,0.0
55517,0.0
55518,0.0
55519,0.0
55520,0.0
55521,0.0
55522,0.0
55523,0.0
55524,0.0
55525,0.0
55526,0.0
55527,0.0
55528,0.0
55529,0.0
55530,0.0
55531,0.0
55532,0.0
55533,0.0
55534,0.0721865
55535,0.0
55536,0.0
55537,0.0
55538,0.0
55539,0.0
55540,0.0
55541,0.0
55542,0.0
55543,0.0
55544,0.0
55545,0.0
55546,0.0
55547,0.0
55548,0.0
55549,0.0
55550,0.0
55551,0.0
55552,0.0
55553,0.0
55554,0.0
55555,0.0
55556,0.03435394
55557,0.03435394
55558,0.0
55559,0.03435394
55560,0.03435394
55561,0.0
55562,0.03435394
55563,0.0
55564,0.0
55565,0.13350531
55566,0.0
55567,0.0
55568,0.0
55569,0.0
55570,0.13350531
55571,0.03273201
55572,0.0
55573,0.032084584
55574,0.0
55575,0.0
55576,0.0
55577,0.0
55578,0.0
55579,0.0
55580,0.0
55581,0.032084584
55582,0.032084584
55583,0.0
55584,0.0
55585,0.0
55586,0.0
55587,0.0
55588,0.0
55589,0.13350531
55590,0.0
55591,0.0
55592,0.0
55593,0.017520308
55594,0.0
55595,0.0
55596,0.0
55597,0.0
55598,0.0
55599,0.0
55600,0.0
55601,0.0
55602,0.0
55603,0.0
55604,0.0
55605,0.0
55606,0.0
55607,0.007499784
55608,0.007499784
55609,0.005230427
55610,0.012051642
55611,0.0
55612,0.0
55613,0.0
55614,0.0
55615,0.0
55616,0.0
55617,0.0
55618,0.0
55619,0.0
55620,0.0
55621,0.0
55622,0.0
55623,0.0
55624,0.0
55625,0.0
55626,0.0
55627,0.0
55628,0.0
55629,0.0
55630,0.0
55631,0.0
55632,0.0
55633,0.0
55634,0.0
55635,0.0
55636,0.0
55637,0.0
55638,0.0
55639,0.0
55640,0.0
55641,0.0
55642,0.0
55643,0.0
55644,0.0
55645,0.0
55646,0.0
55647,0.0
55648,0.0055093467
55649,0.0055093467
55650,0.0
55651,0.0
55652,0.0
55653,0.0
55654,0.0
55655,0.032084584
55656,0.0
55657,0.0
55658,0.0
55659,0.0
55660,0.0
55661,0.0
55662,0.0
55663,0.0
55664,0.0
55665,0.0
55666,0.0
55667,0.0
55668,0.0
55669,0.0
55670,0.0
55671,0.0
55672,0.0
55673,0.0
55674,0.0
55675,0.0
55676,0.0
55677,0.0
55678,0.0
55679,0.0
55680,0.0
55681,0.0
55682,0.0
55683,0.0
55684,0.0
55685,0.0
55686,0.0
55687,0.0
55688,0.0
55689,0.0
55690,0.0
55691,0.0
55692,0.0
55693,0.0
55694,0.0
55695,0.0
55696,0.13350531
55697,0.13350531
55698,0.0
55699,0.0
55700,0.0
55701,0.0
55702,0.0055093467
55703,0.0
55704,0.0
55705,0.0
55706,0.13350531
55707,0.0
55708,0.0
55709,0.0
55710,0.0
55711,0.0
55712,0.0
55713,0.0
55714,0.0
55715,0.0
55716,0.0
55717,0.13350531
55718,0.0
55719,0.0
55720,0.13350531
55721,0.0
55722,0.0
55723,0.0
55724,0.0
55725,0.0
55726,0.0
55727,0.0
55728,0.0
55729,0.0
55730,0.0
55731,0.0
55732,0.0
55733,0.0
55734,0.0
55735,0.0
55736,0.007499784
55737,0.14024156
55738,0.14231697
55739,0.0032399893
55740,0.0
55741,0.0
55742,0.0
55743,0.007499784
55744,0.16454652
55745,0.09826654
55746,0.007499784
55747,0.007499784
55748,0.0
55749,0.007499784
55750,0.0
55751,0.0
55752,0.0
55753,0.0
55754,0.0
55755,0.0
55756,0.0
55757,0.14231697
55758,0.022072464
55759,0.07300809
55760,0.026836723
55761,0.10508528
55762,0.007499784
55763,0.043841064
55764,0.0
55765,0.0
55766,0.011952758
55767,0.011952758
55768,0.007499784
55769,0.008790374
55770,0.0
55771,0.0057273805
55772,0.0
55773,0.007499784
55774,0.0
55775,0.0056539476
55776,0.007499784
55777,0.0
55778,0.05619964
55779,0.045869052
55780,0.007499784
55781,0.0
55782,0.0
55783,0.0
55784,0.007499784
55785,0.0
55786,0.007499784
55787,0.050257802
55788,0.0
55789,0.0
55790,0.0
55791,0.007499784
55792,0.039176792
55793,0.0
55794,0.007499784
55795,0.007499784
