ID,item_cnt_month
49523,0.21099979
49524,0.21099979
49525,0.31992334
49526,0.34431243
49527,0.4773038
49528,0.21099979
49529,0.21099979
49530,0.21099979
49531,0.21099979
49532,0.21099979
49533,0.21099979
49534,0.21099979
49535,0.21099979
49536,0.3016369
49537,0.3016369
49538,0.4773038
49539,0.4773038
49540,0.4773038
49541,0.4773038
49542,0.21099979
49543,0.21099979
49544,0.21099979
49545,0.3067394
49546,0.3016369
49547,0.57101226
49548,0.89757776
49549,0.5439666
49550,0.21099979
49551,0.4773038
49552,0.26674777
49553,0.21099979
49554,0.21099979
49555,0.21099979
49556,0.21099979
49557,0.5148148
49558,0.4773038
49559,0.21099979
49560,0.21099979
49561,0.25828582
49562,0.25828582
49563,0.30551177
49564,0.2701156
49565,0.46249223
49566,0.21099979
49567,0.21099979
49568,0.34431243
49569,0.55591
49570,0.3016369
49571,1.314778
49572,0.3016369
49573,0.26786256
49574,0.5439666
49575,0.3067394
49576,0.4806054
49577,0.3549414
49578,0.19927442
49579,0.21099979
49580,0.21099979
49581,0.38680768
49582,0.32828677
49583,0.2887413
49584,0.21610221
49585,0.30688438
49586,0.34431243
49587,1.921422
49588,0.26786256
49589,1.2161672
49590,0.25597528
49591,0.26501316
49592,0.21099979
49593,0.54935217
49594,0.3067394
49595,0.3342681
49596,0.2508728
49597,0.21099979
49598,0.2687829
49599,2.9467132
49600,0.3016369
49601,1.0207522
49602,0.21099979
49603,0.3016369
49604,0.4565381
49605,0.27388537
49606,0.30040932
49607,0.299489
49608,0.34824517
49609,0.3786667
49610,0.25328776
49611,0.27172267
49612,0.19927442
49613,0.35991317
49614,0.5425125
49615,0.26915747
49616,0.2666202
49617,0.26636764
49618,0.21610221
49619,0.31553382
49620,0.3852354
49621,0.47638348
49622,0.19927442
49623,0.3784268
49624,0.26786256
49625,0.19927442
49626,0.56730384
49627,0.21099979
49628,0.2508728
49629,0.21518189
49630,1.9377527
49631,0.28828853
49632,0.21610221
49633,0.27388537
49634,0.21610221
49635,0.21099979
49636,0.21099979
49637,0.21099979
49638,0.21610221
49639,0.3016369
49640,0.21099979
49641,0.2508728
49642,0.26501316
49643,0.26501316
49644,0.21099979
49645,0.21099979
49646,0.21099979
49647,0.21099979
49648,0.33338925
49649,0.30318007
49650,0.27388537
49651,0.21099979
49652,0.21099979
49653,0.4773038
49654,0.19927442
49655,0.26636764
49656,0.26636764
49657,0.26915747
49658,0.2508728
49659,0.21610221
49660,0.21099979
49661,0.21099979
49662,0.39939165
49663,0.19927442
49664,0.31433374
49665,0.21610221
49666,0.21610221
49667,0.62122214
49668,0.27388537
49669,0.30318007
49670,0.4773038
49671,0.21099979
49672,0.21099979
49673,0.21099979
49674,0.41561425
49675,0.5439666
49676,0.21099979
49677,0.38479555
49678,0.21099979
49679,0.21099979
49680,0.21099979
49681,0.3073244
49682,0.27675
49683,0.21099979
49684,0.21099979
49685,0.21099979
49686,0.21099979
49687,0.26915747
49688,0.21099979
49689,0.2508728
49690,0.26674777
49691,0.3016369
49692,0.21099979
49693,0.33891088
49694,0.31603202
49695,0.21099979
49696,0.21099979
49697,0.21099979
49698,0.2508728
49699,0.2687829
49700,0.4773038
49701,0.19294107
49702,0.34003943
49703,0.27296504
49704,0.30260348
49705,0.20437685
49706,0.56444633
49707,0.21610221
49708,0.21099979
49709,0.21099979
49710,0.3825268
49711,0.28828853
49712,0.21099979
49713,0.21099979
49714,0.21099979
49715,0.21099979
49716,0.30334908
49717,0.5439666
49718,0.3007648
49719,0.33338925
49720,0.21099979
49721,0.4773038
49722,0.27147013
49723,0.21610221
49724,0.2687829
49725,0.21099979
49726,0.21099979
49727,0.7531286
49728,0.21099979
49729,0.21610221
49730,0.21610221
49731,0.39884603
49732,0.2508728
49733,0.21099979
49734,0.21099979
49735,0.50971234
49736,0.3067394
49737,0.21099979
49738,0.4773038
49739,0.21099979
49740,0.2701156
49741,0.21099979
49742,0.26501316
49743,0.21099979
49744,0.2508728
49745,0.45439848
49746,0.21099979
49747,0.54906905
49748,0.33799058
49749,0.35858208
49750,0.31992334
49751,0.21099979
49752,0.30040932
49753,0.21099979
49754,0.21099979
49755,0.25597528
49756,0.21099979
49757,0.21099979
49758,0.41620153
49759,0.32855254
49760,0.21099979
49761,0.21099979
49762,0.26501316
49763,0.21099979
49764,0.30688438
49765,0.21610221
49766,0.6117236
49767,0.2508728
49768,0.21099979
49769,0.21099979
49770,0.38680768
49771,0.21099979
49772,0.4773038
49773,1.0048743
49774,0.21099979
49775,0.2508728
49776,0.54906905
49777,0.2508728
49778,0.26699412
49779,0.4773038
49780,0.21099979
49781,0.6022202
49782,0.3760077
49783,0.21099979
49784,0.3372066
49785,0.21099979
49786,0.25828582
49787,0.30688438
49788,0.58280325
49789,0.21099979
49790,1.3078933
49791,0.21610221
49792,0.3215953
49793,0.21099979
49794,0.21099979
49795,0.21099979
49796,0.21099979
49797,0.33891088
49798,0.21099979
49799,0.21099979
49800,0.21099979
49801,0.58678174
49802,0.6022202
49803,0.4773038
49804,0.6774054
49805,0.21099979
49806,0.21099979
49807,0.56352603
49808,0.21099979
49809,1.2161672
49810,0.2782442
49811,0.21099979
49812,0.2508728
49813,0.38951632
49814,0.21099979
49815,0.21610221
49816,0.4773038
49817,0.19294107
49818,0.21099979
49819,0.3215953
49820,0.4364614
49821,0.40974808
49822,0.19294107
49823,0.31664658
49824,0.21610221
49825,0.4773038
49826,0.27675
49827,0.27172267
49828,0.2687829
49829,0.39688468
49830,0.21099979
49831,0.3016369
49832,0.3016369
49833,0.24148944
49834,0.2508728
49835,0.27172267
49836,0.21099979
49837,0.3067394
49838,0.21099979
49839,0.48265216
49840,0.2724728
49841,0.25597528
49842,1.1111205
49843,0.2666202
49844,0.20051679
49845,0.27296504
49846,0.2687829
49847,0.34431243
49848,0.30586728
49849,0.21099979
49850,0.21099979
49851,0.47638348
49852,0.19294107
49853,0.29224262
49854,0.19927442
49855,0.21099979
49856,0.6906936
49857,0.20051679
49858,0.63895655
49859,0.21099979
49860,1.0054076
49861,0.3546554
49862,0.21610221
49863,0.3016369
49864,0.38358462
49865,0.21610221
49866,0.194567
49867,0.2666202
49868,0.4773038
49869,1.1492639
49870,0.21099979
49871,0.4773038
49872,0.4773038
49873,0.27388537
49874,0.49600092
49875,0.33787566
49876,0.19294107
49877,0.26636764
49878,1.2161672
49879,0.20561922
49880,0.29299366
49881,0.19294107
49882,0.30586728
49883,0.30101734
49884,0.38358462
49885,0.27388537
49886,0.27388537
49887,0.2508728
49888,0.36299717
49889,0.32763222
49890,0.4773038
49891,0.2508728
49892,0.30040932
49893,1.2161672
49894,0.21099979
49895,0.3476035
49896,0.21099979
49897,0.38358462
49898,0.21099979
49899,0.4773038
49900,0.4773038
49901,0.4773038
49902,0.2508728
49903,0.47968507
49904,0.20051679
49905,0.60975856
49906,0.19927442
49907,0.32828677
49908,0.1980435
49909,0.20051679
49910,0.31906182
49911,0.3016369
49912,0.21099979
49913,0.21099979
49914,0.21099979
49915,0.4236024
49916,0.26636764
49917,0.4773038
49918,0.34557873
49919,0.26636764
49920,0.20437685
49921,0.2687829
49922,0.33891088
49923,0.21099979
49924,0.21099979
49925,0.25597528
49926,0.25597528
49927,0.38358462
49928,0.21610221
49929,0.5663057
49930,0.30640408
49931,0.20437685
49932,0.7085649
49933,0.19294107
49934,0.4016506
49935,0.38305652
49936,0.21099979
49937,0.21099979
49938,0.30225974
49939,0.20051679
49940,0.21099979
49941,0.3016369
49942,0.20437685
49943,0.21007946
49944,1.2161672
49945,0.21610221
49946,0.20051679
49947,0.21099979
49948,0.4353404
49949,0.21099979
49950,0.3016369
49951,0.3067394
49952,0.19927442
49953,0.19927442
49954,0.20051679
49955,0.19966942
49956,0.5545053
49957,0.3215953
49958,0.3206363
49959,0.19927442
49960,0.20051679
49961,0.26786256
49962,0.21099979
49963,0.35950243
49964,0.20051679
49965,0.4773038
49966,0.21610221
49967,0.25597528
49968,0.21099979
49969,0.21099979
49970,0.43353626
49971,0.21099979
49972,0.26501316
49973,0.21099979
49974,0.21099979
49975,0.21099979
49976,1.3323655
49977,0.293485
49978,0.30828255
49979,0.26636764
49980,0.20561922
49981,0.32587153
49982,0.2666202
49983,0.21099979
49984,0.27388537
49985,0.31198686
49986,0.30688438
49987,0.21610221
49988,0.21099979
49989,0.26786256
49990,0.26699412
49991,0.31198686
49992,0.21099979
49993,0.33338925
49994,0.21099979
49995,0.4773038
49996,0.21099979
49997,0.21099979
49998,0.5816793
49999,0.21099979
50000,0.4773038
50001,0.37383762
50002,0.5851625
50003,0.21099979
50004,0.58678174
50005,0.21099979
50006,0.54906905
50007,0.21099979
50008,0.2687829
50009,0.2687829
50010,0.2687829
50011,0.6668915
50012,0.21099979
50013,0.31433374
50014,0.3016369
50015,0.21099979
50016,0.21099979
50017,0.21099979
50018,0.21099979
50019,0.21099979
50020,0.34801978
50021,0.2724728
50022,0.36628228
50023,2.0347977
50024,0.3067394
50025,0.29147303
50026,0.21099979
50027,0.21610221
50028,0.31433374
50029,2.0431972
50030,0.5229528
50031,0.34431243
50032,0.21099979
50033,0.2782442
50034,0.21610221
50035,0.3016369
50036,0.21099979
50037,0.20051679
50038,0.21099979
50039,0.3016369
50040,0.2701156
50041,0.21099979
50042,0.4773038
50043,0.28461722
50044,0.4773038
50045,0.26501316
50046,0.4773038
50047,0.3016369
50048,0.3016369
50049,0.3016369
50050,0.25597528
50051,0.21099979
50052,0.21099979
50053,0.3016369
50054,0.21099979
50055,0.21099979
50056,0.2687829
50057,0.21610221
50058,0.21099979
50059,0.25828582
50060,0.21099979
50061,0.21099979
50062,0.21099979
50063,0.21610221
50064,0.21099979
50065,0.21099979
50066,0.21099979
50067,0.34632388
50068,0.21099979
50069,0.21099979
50070,0.21099979
50071,0.21099979
50072,0.30040932
50073,0.21007946
50074,0.44114205
50075,0.21007946
50076,0.34852383
50077,0.21099979
50078,0.25597528
50079,0.38630792
50080,0.2508728
50081,0.21099979
50082,0.21099979
50083,0.21099979
50084,0.2687829
50085,0.21099979
50086,1.3236282
50087,0.28461722
50088,0.37383762
50089,0.3016369
50090,0.3016369
50091,0.30688438
50092,0.2508728
50093,0.27147013
50094,0.21099979
50095,0.33891088
50096,0.21099979
50097,0.4773038
50098,0.21099979
50099,0.2508728
50100,0.21099979
50101,0.21099979
50102,0.21099979
50103,0.2508728
50104,0.21610221
50105,0.2687829
50106,0.57584655
50107,0.3016369
50108,0.27388537
50109,0.2687829
50110,0.27388537
50111,0.21099979
50112,0.30318007
50113,0.30318007
50114,0.21099979
50115,0.34431243
50116,0.3073244
50117,0.21099979
50118,0.26674777
50119,0.21099979
50120,0.21099979
50121,0.21099979
50122,0.43527925
50123,0.2701156
50124,0.3417154
50125,0.21099979
50126,0.25828582
50127,0.34801978
50128,0.5644624
50129,0.30688438
50130,0.26699412
50131,0.3957627
50132,2.1152258
50133,0.21099979
50134,0.5792252
50135,0.5439666
50136,0.44451734
50137,0.21099979
50138,0.21099979
50139,0.21099979
50140,0.21610221
50141,0.51874006
50142,0.3417154
50143,0.26636764
50144,0.19927442
50145,0.3215953
50146,0.6835148
50147,0.38680768
50148,0.2701156
50149,0.25828582
50150,0.21099979
50151,0.3016369
50152,0.88724726
50153,0.5229528
50154,0.48025832
50155,0.3016369
50156,0.21099979
50157,0.21099979
50158,0.26786256
50159,0.26501316
50160,0.26501316
50161,0.26501316
50162,0.3517721
50163,0.38868707
50164,0.19927442
50165,0.19927442
50166,0.28354666
50167,0.27388537
50168,0.4773038
50169,0.26915747
50170,0.3016369
50171,0.38680768
50172,0.21099979
50173,0.26636764
50174,0.4773038
50175,0.3073622
50176,0.21099979
50177,0.26501316
50178,0.50971234
50179,0.26636764
50180,0.27296504
50181,0.28461722
50182,0.21099979
50183,0.2687829
50184,0.21099979
50185,0.35150236
50186,0.2687829
50187,0.21099979
50188,0.21099979
50189,0.31036085
50190,0.21099979
50191,0.5654735
50192,0.4535856
50193,0.4252456
50194,0.2666202
50195,0.19927442
50196,0.2666202
50197,0.2666202
50198,0.19927442
50199,0.19927442
50200,0.19927442
50201,0.19927442
50202,0.19927442
50203,0.19927442
50204,0.19927442
50205,0.19927442
50206,0.19927442
50207,0.19927442
50208,0.19927442
50209,0.19927442
50210,0.19927442
50211,0.47514108
50212,0.21099979
50213,0.21099979
50214,0.21099979
50215,0.21099979
50216,0.19927442
50217,0.19927442
50218,0.29299366
50219,0.19927442
50220,0.4773038
50221,0.19927442
50222,0.19927442
50223,0.21099979
50224,0.2687829
50225,0.21099979
50226,0.21099979
50227,0.19927442
50228,0.26636764
50229,0.26636764
50230,0.26636764
50231,0.19927442
50232,0.19927442
50233,0.19927442
50234,0.19927442
50235,0.19927442
50236,0.19927442
50237,0.19927442
50238,0.19927442
50239,0.19927442
50240,0.21099979
50241,0.19927442
50242,0.19927442
50243,0.47514108
50244,0.19927442
50245,0.21099979
50246,0.21099979
50247,0.19927442
50248,0.21099979
50249,0.19927442
50250,0.19927442
50251,0.19927442
50252,0.19927442
50253,0.4773038
50254,0.19927442
50255,0.19927442
50256,0.47514108
50257,0.19927442
50258,0.19927442
50259,0.19927442
50260,0.19927442
50261,0.19927442
50262,0.19927442
50263,0.4773038
50264,0.19927442
50265,0.19927442
50266,0.19927442
50267,0.19927442
50268,0.19927442
50269,0.21099979
50270,0.19927442
50271,0.21099979
50272,0.21099979
50273,0.21099979
50274,0.19927442
50275,0.19927442
50276,0.19927442
50277,0.21099979
50278,0.21099979
50279,0.19927442
50280,0.19927442
50281,0.19927442
50282,0.21099979
50283,0.19927442
50284,0.19927442
50285,0.21099979
50286,0.4773038
50287,0.4773038
50288,0.21099979
50289,0.21099979
50290,0.21099979
50291,0.21099979
50292,0.21099979
50293,0.21099979
50294,0.19927442
50295,0.26636764
50296,0.19927442
50297,0.19927442
50298,0.2666202
50299,0.19927442
50300,0.21099979
50301,0.21099979
50302,0.19927442
50303,0.47514108
50304,0.19927442
50305,0.19927442
50306,0.19927442
50307,0.47514108
50308,0.19927442
50309,0.19927442
50310,0.19927442
50311,0.19927442
50312,0.19927442
50313,0.19927442
50314,0.19927442
50315,0.19927442
50316,0.47514108
50317,0.19927442
50318,0.19927442
50319,0.19927442
50320,0.19927442
50321,0.19927442
50322,0.19927442
50323,0.19927442
50324,0.19927442
50325,0.19927442
50326,0.19927442
50327,0.60792124
50328,0.21099979
50329,0.19927442
50330,0.21099979
50331,0.19927442
50332,0.21099979
50333,0.21099979
50334,0.19927442
50335,0.21099979
50336,0.21099979
50337,0.21099979
50338,0.19927442
50339,0.21099979
50340,0.21099979
50341,0.21099979
50342,0.21099979
50343,0.21099979
50344,0.19927442
50345,0.19927442
50346,0.2666202
50347,0.2687829
50348,0.19927442
50349,0.19927442
50350,0.19927442
50351,0.19927442
50352,0.19927442
50353,0.19927442
50354,0.19927442
50355,0.3016369
50356,0.25828582
50357,0.21099979
50358,0.27147013
50359,0.19927442
50360,0.19927442
50361,0.19927442
50362,0.19927442
50363,0.21099979
50364,0.21099979
50365,0.21099979
50366,0.19927442
50367,0.19927442
50368,0.19927442
50369,0.19927442
50370,0.19927442
50371,0.19927442
50372,0.19927442
50373,0.19927442
50374,0.19927442
50375,0.19927442
50376,0.19927442
50377,0.19927442
50378,0.19927442
50379,0.19927442
50380,0.21099979
50381,0.19927442
50382,0.2687829
50383,0.19927442
50384,0.19927442
50385,0.21099979
50386,0.21099979
50387,0.21099979
50388,0.19927442
50389,0.19927442
50390,0.19927442
50391,0.19927442
50392,0.19927442
50393,0.21099979
50394,0.19927442
50395,0.19927442
50396,0.19927442
50397,0.19927442
50398,0.19927442
50399,0.4773038
50400,0.4773038
50401,0.19927442
50402,0.21099979
50403,0.21099979
50404,0.19927442
50405,0.19927442
50406,0.21099979
50407,0.19927442
50408,0.19927442
50409,0.2687829
50410,0.21099979
50411,0.21099979
50412,0.4773038
50413,0.19927442
50414,0.19927442
50415,0.19927442
50416,0.21099979
50417,0.21099979
50418,0.21099979
50419,0.21099979
50420,0.21099979
50421,0.2687829
50422,0.19927442
50423,0.21099979
50424,0.21099979
50425,0.21099979
50426,0.19927442
50427,0.19927442
50428,0.19927442
50429,0.21099979
50430,0.19927442
50431,0.19927442
50432,0.19927442
50433,0.19927442
50434,0.2687829
50435,0.21099979
50436,0.21099979
50437,0.21099979
50438,0.21099979
50439,0.21099979
50440,0.21099979
50441,0.21099979
50442,0.21099979
50443,0.21099979
50444,0.21099979
50445,0.21099979
50446,0.21099979
50447,0.21099979
50448,0.21099979
50449,0.21099979
50450,0.21099979
50451,0.21099979
50452,0.21099979
50453,0.21099979
50454,0.21099979
50455,0.21099979
50456,0.4773038
50457,0.4773038
50458,0.21099979
50459,0.4773038
50460,0.4773038
50461,0.21099979
50462,0.4773038
50463,0.2687829
50464,0.2687829
50465,0.47514108
50466,0.19927442
50467,0.19927442
50468,0.19927442
50469,0.19927442
50470,0.47514108
50471,0.38414654
50472,0.21099979
50473,0.4773038
50474,0.21099979
50475,0.21099979
50476,0.21099979
50477,0.21099979
50478,0.19927442
50479,0.21099979
50480,0.21099979
50481,0.4773038
50482,0.4773038
50483,0.19927442
50484,0.19927442
50485,0.19927442
50486,0.19927442
50487,0.19927442
50488,0.19927442
50489,0.47514108
50490,0.19927442
50491,0.21099979
50492,0.21099979
50493,0.2687829
50494,0.21099979
50495,0.21099979
50496,0.21099979
50497,0.21099979
50498,0.21099979
50499,0.21099979
50500,0.21099979
50501,0.21099979
50502,0.21099979
50503,0.21099979
50504,0.21099979
50505,0.21099979
50506,0.21099979
50507,0.21610221
50508,0.21099979
50509,0.21610221
50510,0.37795848
50511,0.30551177
50512,0.21099979
50513,0.19927442
50514,0.19927442
50515,0.19927442
50516,0.19927442
50517,0.19927442
50518,0.19927442
50519,0.2666202
50520,0.19927442
50521,0.19927442
50522,0.19927442
50523,0.2666202
50524,0.2666202
50525,0.19927442
50526,0.19927442
50527,0.19927442
50528,0.19927442
50529,0.19927442
50530,0.19927442
50531,0.2666202
50532,0.19927442
50533,0.19927442
50534,0.19927442
50535,0.19927442
50536,0.19927442
50537,0.19927442
50538,0.19927442
50539,0.19927442
50540,0.19927442
50541,0.2666202
50542,0.19927442
50543,0.2666202
50544,0.19927442
50545,0.2666202
50546,0.19927442
50547,0.19927442
50548,0.21099979
50549,0.19927442
50550,0.19927442
50551,0.21099979
50552,0.21099979
50553,0.21099979
50554,0.19927442
50555,0.4773038
50556,0.21099979
50557,0.21099979
50558,0.19927442
50559,0.19927442
50560,0.21099979
50561,0.21099979
50562,0.21099979
50563,0.21099979
50564,0.21099979
50565,0.21099979
50566,0.21099979
50567,0.21099979
50568,0.21099979
50569,0.21099979
50570,0.21099979
50571,0.19927442
50572,0.19927442
50573,0.19927442
50574,0.19927442
50575,0.19927442
50576,0.19927442
50577,0.19927442
50578,0.19927442
50579,0.19927442
50580,0.19927442
50581,0.19927442
50582,0.19927442
50583,0.19927442
50584,0.19927442
50585,0.19927442
50586,0.19927442
50587,0.19927442
50588,0.19927442
50589,0.19927442
50590,0.19927442
50591,0.19927442
50592,0.19927442
50593,0.19927442
50594,0.19927442
50595,0.19927442
50596,0.47514108
50597,0.47514108
50598,0.19927442
50599,0.19927442
50600,0.19927442
50601,0.19927442
50602,0.19927442
50603,0.19927442
50604,0.19927442
50605,0.19927442
50606,0.47514108
50607,0.2666202
50608,0.19927442
50609,0.19927442
50610,0.19927442
50611,0.19927442
50612,0.19927442
50613,0.19927442
50614,0.19927442
50615,0.19927442
50616,0.19927442
50617,0.47514108
50618,0.19927442
50619,0.19927442
50620,0.47514108
50621,0.19927442
50622,0.19927442
50623,0.19927442
50624,0.19927442
50625,0.19927442
50626,0.19927442
50627,0.21099979
50628,0.21099979
50629,0.21099979
50630,0.21099979
50631,0.21099979
50632,0.21099979
50633,0.21099979
50634,0.21099979
50635,0.19927442
50636,0.3016369
50637,0.20437685
50638,0.4773038
50639,0.21099979
50640,0.26915747
50641,0.21099979
50642,0.21099979
50643,0.30688438
50644,0.29809615
50645,0.21099979
50646,0.3550322
50647,0.28461722
50648,0.23095816
50649,0.34431243
50650,0.37730116
50651,0.71491784
50652,1.0051279
50653,1.3154798
50654,0.21099979
50655,0.63608193
50656,0.25828582
50657,0.4773038
50658,0.54906905
50659,0.35347962
50660,0.194567
50661,0.24148944
50662,0.2701156
