ID,item_cnt_month
6888,0.19575194
6889,0.19796363
6890,0.10437477
6891,0.13720733
6892,0.06641036
6893,0.1335006
6894,0.3359467
6895,0.11195135
6896,0.10052061
6897,0.1335006
6898,0.1505844
6899,0.32106295
6900,0.1320948
6901,0.1320948
6902,0.068214715
6903,0.060987204
6904,0.1721715
6905,0.1320948
6906,0.20083329
6907,0.03607002
6908,0.083728135
6909,0.09566179
6910,0.08263928
6911,0.2642178
6912,0.075731665
6913,0.1721715
6914,0.093694985
6915,0.056768686
6916,0.2642178
6917,0.120910555
6918,0.112689584
6919,0.12409833
6920,0.19601429
6921,0.075731665
6922,0.091118336
6923,0.12409833
6924,0.2207537
6925,0.13012996
6926,0.099114805
6927,0.1320948
6928,0.3781097
6929,0.1320948
6930,0.11635041
6931,0.09083462
6932,0.09566179
6933,0.1320948
6934,0.09083462
6935,0.1344805
6936,0.06795028
6937,0.12409833
6938,0.06847611
6939,0.2642178
6940,0.075731665
6941,0.12409833
6942,0.09566179
6943,0.2207537
6944,0.1344805
6945,0.09566179
6946,0.12409833
6947,0.09477916
6948,0.07042438
6949,0.25853467
6950,0.06676355
6951,0.05394885
6952,0.14891377
6953,0.08263928
6954,0.05394885
6955,0.06363803
6956,0.13684225
6957,0.24490634
6958,0.10985118
6959,0.077260524
6960,0.29426578
6961,0.16967043
6962,0.08831623
6963,0.077260524
6964,0.077260524
6965,0.07444069
6966,0.16967043
6967,0.077260524
6968,0.14081347
6969,0.10985118
6970,0.31461173
6971,0.27972174
6972,0.14459017
6973,0.24180949
6974,0.33284205
6975,0.15519449
6976,0.16873536
6977,0.19266334
6978,0.148251
6979,0.4744405
6980,0.22566077
6981,0.37525415
6982,0.12032503
6983,0.22268185
6984,0.22360566
6985,0.1303449
6986,0.07571939
6987,0.12408605
6988,0.13640389
6989,0.07463053
6990,0.077450365
6991,0.13660601
6992,0.0651944
6993,0.09585163
6994,0.23670736
6995,0.32100517
6996,0.05413869
6997,0.05413869
6998,0.127949
6999,0.03408718
7000,0.20152563
7001,0.093884826
7002,0.07483265
7003,0.075921506
7004,0.05156672
7005,0.08883408
7006,0.07483265
7007,0.1973623
7008,0.127949
7009,0.2012639
7010,0.14844084
7011,0.14844084
7012,0.41368926
7013,0.077450365
7014,0.07463053
7015,0.05221361
7016,1.6893319
7017,0.11546084
7018,0.36211538
7019,0.25991806
7020,0.13524014
7021,0.12298897
7022,0.094969004
7023,0.097162694
7024,0.14936844
7025,0.03408718
7026,0.07145357
7027,0.03172177
7028,0.127949
7029,0.13013226
7030,0.18124303
7031,0.11546084
7032,0.14844084
7033,0.41641298
7034,0.17978689
7035,0.1983268
7036,0.21992451
7037,0.2342613
7038,0.15538433
7039,0.077450365
7040,0.11054802
7041,0.1983268
7042,0.11298674
7043,0.24109283
7044,0.14844084
7045,0.20900187
7046,0.2712152
7047,0.14544278
7048,0.12428817
7049,0.12428817
7050,0.24829987
7051,0.075921506
7052,0.11419505
7053,0.25959504
7054,0.117197126
7055,0.19197887
7056,0.27310324
7057,0.12825286
7058,0.25525218
7059,0.16986409
7060,0.16986409
7061,0.127949
7062,0.08228609
7063,0.090040416
7064,0.19144693
7065,0.17436615
7066,0.07356489
7067,0.08095977
7068,0.14077899
7069,0.09225294
7070,0.017067373
7071,0.13167739
7072,0.06990406
7073,0.11935958
7074,0.08176023
7075,0.15520966
7076,0.07356489
7077,0.15520966
7078,0.0950048
7079,0.20357403
7080,0.11935958
7081,0.08637959
7082,0.24521518
7083,0.09225294
7084,0.11935958
7085,0.12620735
7086,0.15296721
7087,0.06990406
7088,0.13167739
7089,0.06026581
7090,0.1868712
7091,0.18171924
7092,0.06990406
7093,0.06990406
7094,0.08119723
7095,0.13262483
7096,0.05029896
7097,0.24521518
7098,0.06990406
7099,0.084620595
7100,0.08176023
7101,0.14365199
7102,0.14007932
7103,0.20357403
7104,0.37702096
7105,0.09225294
7106,0.13167739
7107,0.11935958
7108,0.113357395
7109,0.40610313
7110,0.110532254
7111,0.12046388
7112,0.20587191
7113,0.21100667
7114,0.14351225
7115,0.09917906
7116,0.10165316
7117,0.08921221
7118,0.08374271
7119,0.26736116
7120,0.20248517
7121,0.24521518
7122,0.055450052
7123,0.07332781
7124,0.12302041
7125,0.145076
7126,0.37702167
7127,0.22808748
7128,0.4954993
7129,0.21221223
7130,0.014938295
7131,0.047081023
7132,0.111956686
7133,0.054670095
7134,0.07143581
7135,0.061082453
7136,0.04816988
7137,0.08089632
7138,0.32181507
7139,0.1434946
7140,0.13635504
7141,0.08089632
7142,0.08523196
7143,0.03857985
7144,0.045485824
7145,0.045485824
7146,0.045485824
7147,0.045485824
7148,0.046574682
7149,0.045485824
7150,0.045485824
7151,0.03857985
7152,0.045485824
7153,0.046574682
7154,0.025434315
7155,0.03857985
7156,0.046574682
7157,0.03857985
7158,0.046574682
7159,0.104895055
7160,0.112891525
7161,0.37588438
7162,0.08017847
7163,0.06120071
7164,0.06120071
7165,0.35266542
7166,0.16397896
7167,0.7544117
7168,0.41632974
7169,0.025434315
7170,0.046574682
7171,0.10702413
7172,0.04870376
7173,0.08478439
7174,0.08266938
7175,0.10702413
7176,0.07539338
7177,0.05191818
7178,0.05191818
7179,0.08844522
7180,0.073058486
7181,0.14287421
7182,0.073058486
7183,0.08069083
7184,0.08844522
7185,0.15836987
7186,0.08478439
7187,0.06939766
7188,0.045485824
7189,0.046574682
7190,0.045485824
7191,0.026282132
7192,0.15624079
7193,0.13102964
7194,0.06939766
7195,0.07936457
7196,0.10702413
7197,0.06409043
7198,0.110016406
7199,0.15972564
7200,0.08478439
7201,0.08266938
7202,0.26857144
7203,0.33452964
7204,0.035964012
7205,0.5481332
7206,0.18106276
7207,0.59303486
7208,0.13050824
7209,0.41032714
7210,0.57834685
7211,0.035964012
7212,0.1311768
7213,0.1525962
7214,0.06919554
7215,0.10065687
7216,0.103517234
7217,0.06810668
7218,0.1311768
7219,0.106462955
7220,0.035964012
7221,0.11646515
7222,0.1525962
7223,0.19556642
7224,0.16100696
7225,0.15122125
7226,0.2433326
7227,0.122792035
7228,0.3446463
7229,0.1434946
7230,0.06810668
7231,0.20788422
7232,0.13298234
7233,0.1311768
7234,0.035964012
7235,0.06810668
7236,0.08880064
7237,0.24135187
7238,0.08761698
7239,0.04805523
7240,0.13845843
7241,0.052765995
7242,0.11934194
7243,0.06939766
7244,0.1150206
7245,0.10635558
7246,0.12733841
7247,0.11068496
7248,0.2842772
7249,0.027563393
7250,0.051038653
7251,0.047614902
7252,0.04070893
7253,0.13845178
7254,0.09336856
7255,0.054653198
7256,0.07630527
7257,0.015472174
7258,0.015472174
7259,0.10702413
7260,0.07630527
7261,0.09030676
7262,0.17453575
7263,0.09065774
7264,0.07630527
7265,0.07739413
7266,0.056292832
7267,0.09065774
7268,0.08478439
7269,0.07960197
7270,0.07739413
7271,0.08844522
7272,0.08844522
7273,0.035952
7274,0.1150206
7275,0.1150206
7276,0.1350764
7277,0.20768332
7278,0.1307294
7279,0.07936457
7280,0.09607756
7281,0.07630527
7282,0.07630527
7283,0.07739413
7284,0.086330205
7285,0.13845178
7286,0.047614902
7287,0.15616384
7288,0.04070893
7289,0.10702413
7290,0.05191818
7291,0.31808937
7292,0.08231029
7293,0.10702413
7294,0.06939766
7295,0.1413109
7296,0.15619364
7297,0.07088226
7298,0.08562115
7299,0.14399287
7300,0.2573805
7301,0.04177785
7302,0.11284438
7303,0.093901336
7304,0.078514606
7305,0.08084917
7306,0.15398762
7307,0.08813053
7308,0.4924265
7309,0.08084917
7310,0.15398762
7311,0.1926601
7312,0.08084917
7313,0.08049315
7314,0.15788811
7315,0.095814615
7316,0.13680899
7317,0.08744532
7318,0.08084917
7319,0.19552046
7320,0.13088807
7321,0.13088807
7322,0.07088226
7323,0.0132959485
7324,0.108508736
7325,0.038532704
7326,0.074327976
7327,0.17310888
7328,0.1363079
7329,0.0697934
7330,0.07088226
7331,0.12855318
7332,0.120762914
7333,0.066132575
7334,0.17227918
7335,0.045438677
7336,0.046527535
7337,0.12885341
7338,0.080134064
7339,0.23070353
7340,0.08626899
7341,0.07742575
7342,0.07088226
7343,0.07742575
7344,0.25646442
7345,0.06722143
7346,0.066132575
7347,0.049741954
7348,0.066132575
7349,0.052403003
7350,0.0697934
7351,0.08626899
7352,0.07088226
7353,0.17235953
7354,0.08626899
7355,0.05302775
7356,0.051555187
7357,0.24813628
7358,0.0132959485
7359,0.03962156
7360,0.074327976
7361,0.1199466
7362,0.13627556
7363,0.108508736
7364,0.07742575
7365,0.08379489
7366,0.15985447
7367,0.05542785
7368,0.082324445
7369,0.17235953
7370,0.09586847
7371,0.09292275
7372,0.09834257
7373,0.15440464
7374,0.0752179
7375,0.43204615
7376,0.14069799
7377,0.09834257
7378,0.11284438
7379,0.07742575
7380,0.09060463
7381,0.11284438
7382,0.11284438
7383,0.14069799
7384,0.05302775
7385,0.07742575
7386,0.08518481
7387,0.069556326
7388,0.038532704
7389,0.15398762
7390,0.09060463
7391,0.0829559
7392,0.09292275
7393,0.12442374
7394,0.17235953
7395,0.078514606
7396,0.066132575
7397,0.091192335
7398,0.06895256
7399,0.23295292
7400,0.0779888
7401,0.045438677
7402,0.23070353
7403,0.3391709
7404,0.066132575
7405,0.12343359
7406,0.07730538
7407,0.045438677
7408,0.19552046
7409,0.14839455
7410,0.059440106
7411,0.04177785
7412,0.05302775
7413,0.105995804
7414,0.082324445
7415,0.10484791
7416,0.074327976
7417,0.06722143
7418,0.11284438
7419,0.11284438
7420,0.07742575
7421,0.08260816
7422,0.07742575
7423,0.045438677
7424,0.17302394
7425,0.17302394
7426,0.14069799
7427,0.0923689
7428,0.11286074
7429,0.26033193
7430,0.12900057
7431,0.10134101
7432,0.2184864
7433,0.082406044
7434,0.12900057
7435,0.121458024
7436,0.071584046
7437,0.033787787
7438,0.11491957
7439,0.17495531
7440,0.07718834
7441,0.10484791
7442,0.10484791
7443,0.025387168
7444,0.1289931
7445,0.045438677
7446,0.025387168
7447,0.14948493
7448,0.100966215
7449,0.074327976
7450,0.046527535
7451,0.05058977
7452,0.18111566
7453,0.22066456
7454,0.0132959485
7455,0.061914206
7456,0.046527535
7457,0.03962156
7458,0.046527535
7459,0.066132575
7460,0.0132959485
7461,0.1274738
7462,0.065930456
7463,0.06935421
7464,0.059440106
7465,0.17386675
7466,0.117165744
7467,0.05401352
7468,0.10484791
7469,0.06722143
7470,0.15584904
7471,0.06722143
7472,0.08260816
7473,0.054116607
7474,0.10484791
7475,0.08260816
7476,0.07718834
7477,0.05356589
7478,0.052477032
7479,0.080134064
7480,0.046659917
7481,0.052477032
7482,0.020334303
7483,0.07742575
7484,0.23295292
7485,0.074327976
7486,0.08260816
7487,0.17235953
7488,0.07088226
7489,0.045438677
7490,0.046527535
7491,0.045438677
7492,0.045438677
7493,0.05302775
7494,0.17745483
7495,0.046527535
7496,0.045438677
7497,0.08260816
7498,0.15619364
7499,0.117165744
7500,0.078514606
7501,0.108508736
7502,0.07718834
7503,0.18080392
7504,0.046527535
7505,0.2641912
7506,0.038532704
7507,0.18555361
7508,0.0132959485
7509,0.26171714
7510,0.025387168
7511,0.046527535
7512,0.06722143
7513,0.24605897
7514,0.058253378
7515,0.10484791
7516,0.038532704
7517,0.066132575
7518,0.03962156
7519,0.19799456
7520,0.08626899
7521,0.15398762
7522,0.06722143
7523,0.06722143
7524,0.06722143
7525,0.18080392
7526,0.06722143
7527,0.13993639
7528,0.08260816
7529,0.09648076
7530,0.09648076
7531,0.12790838
7532,0.045749426
7533,0.018108845
7534,0.07424098
7535,0.2891814
7536,0.07790181
7537,0.037071496
7538,0.09648076
7539,0.09648076
7540,0.04222259
7541,0.06251514
7542,0.07725397
7543,0.09648076
7544,0.11157945
7545,0.04222259
7546,0.2621181
7547,0.16183877
7548,0.030165523
7549,0.037071496
7550,0.05885431
7551,0.037071496
7552,0.07790181
7553,0.14754027
7554,0.071564764
7555,0.057563335
7556,0.20575333
7557,0.10331699
7558,0.05065736
7559,0.057563335
7560,0.09627864
7561,0.058652192
7562,0.08625376
7563,0.08625376
7564,0.2571056
7565,0.2571056
7566,0.40851328
7567,0.16225252
7568,0.09297383
7569,0.2571056
7570,0.09591955
7571,0.2160123
7572,0.057563335
7573,0.34796536
7574,0.11365974
7575,0.12063342
7576,0.09839365
7577,0.057563335
7578,0.057563335
7579,0.24342999
7580,0.32372284
7581,0.5417242
7582,0.06861904
7583,0.12063342
7584,0.025420606
7585,0.15444565
7586,0.16316473
7587,0.2456226
7588,0.025420606
7589,0.09297383
7590,0.08534187
7591,0.09591955
7592,0.037511826
7593,0.09839365
7594,0.09063932
7595,0.15318176
7596,0.05065736
7597,0.08191812
7598,0.10449362
7599,0.057563335
7600,0.06639242
7601,0.08300698
7602,0.025420606
7603,0.09839365
7604,0.33005047
7605,0.27302057
7606,0.15122142
7607,0.10060617
7608,0.025420606
7609,0.025420606
7610,0.17197916
7611,0.09297383
7612,0.057563335
7613,0.057563335
7614,0.10405329
7615,0.057563335
7616,0.1527319
7617,0.1527319
7618,0.09591955
7619,0.1025157
7620,0.057563335
7621,0.058652192
7622,0.05065736
7623,0.116972595
7624,0.47484574
7625,0.12063342
7626,0.10405329
7627,0.18812788
7628,0.09063932
7629,0.057563335
7630,0.14111778
7631,0.19324034
7632,0.19324034
7633,0.34941375
7634,0.057563335
7635,0.037511826
7636,0.11309087
7637,0.10121879
7638,0.058652192
7639,0.11693457
7640,0.112798154
7641,0.065758675
7642,0.057563335
7643,0.057563335
7644,0.05065736
7645,0.037511826
7646,0.057563335
7647,0.10490289
7648,0.037511826
7649,0.037511826
7650,0.11206174
7651,0.057563335
7652,0.05065736
7653,0.19324034
7654,0.19318566
7655,0.14495915
7656,0.22519335
7657,0.1568327
7658,0.089550465
7659,0.43761238
7660,0.1972554
7661,0.18448421
7662,0.09591955
7663,0.057563335
7664,0.11309087
7665,0.11309087
7666,0.05065736
7667,0.05174622
7668,0.05065736
7669,0.35725218
7670,0.365341
7671,0.49498
7672,0.057563335
7673,0.32978725
7674,0.19730511
7675,0.29607552
7676,0.10331699
7677,0.2774374
7678,0.03494242
7679,0.12154657
7680,0.33724642
7681,0.028036445
7682,0.12154657
7683,0.045749426
7684,0.065960795
7685,0.057765454
7686,0.028036445
7687,0.106669515
7688,0.07176688
7689,0.22233632
7690,0.038160354
7691,0.05885431
7692,0.057563335
7693,0.16501495
7694,0.1731514
7695,0.105921775
7696,0.07403886
7697,1.0010145
7698,0.07790181
7699,0.100141585
7700,0.04689619
7701,0.06251514
7702,0.045749426
7703,0.07790181
7704,0.07790181
7705,0.05885431
7706,0.057765454
7707,0.15723813
7708,0.065960795
7709,0.07542771
7710,0.052923024
7711,0.19552046
7712,0.16908768
7713,0.04519871
7714,0.062304378
7715,0.057765454
7716,0.32458216
7717,0.11365974
7718,0.11309087
7719,0.1021871
7720,0.17197916
7721,1.2229059
7722,0.08295584
7723,0.24525982
7724,0.09591955
7725,0.06251514
7726,0.037071496
7727,0.12252092
7728,0.14176068
7729,0.048127204
7730,0.038160354
7731,0.06962162
7732,0.038160354
7733,0.038160354
7734,0.038160354
7735,0.0757868
7736,0.038160354
7737,0.037071496
7738,0.04466057
7739,0.037071496
7740,0.04466057
7741,0.22233632
7742,0.100141585
7743,0.03125438
7744,0.22233632
7745,0.04808432
7746,0.061426282
7747,0.06251514
7748,0.038160354
7749,0.04466057
7750,0.04466057
7751,0.04222259
7752,0.07176688
7753,0.11679506
7754,0.052923024
7755,0.05885431
7756,0.017019987
7757,0.10879859
7758,0.057765454
7759,0.15723813
7760,0.1732839
7761,0.053547025
7762,0.057765454
7763,0.038160354
7764,0.05885431
7765,0.22233632
7766,0.22233632
7767,0.04222259
7768,0.072898805
7769,0.0455983
7770,0.07171208
7771,0.04466057
7772,0.09395185
7773,0.09395185
7774,0.05523655
7775,0.22233632
7776,0.23042402
7777,0.14895841
7778,0.22233632
7779,0.04854402
7780,0.027636617
7781,0.027636617
7782,0.05977547
7783,0.19180483
7784,0.18247378
7785,0.07171208
7786,0.066292256
7787,0.15470922
7788,0.11253753
7789,0.04466057
7790,0.056325406
7791,0.06343189
7792,0.05523655
7793,0.045749426
7794,0.056325406
7795,0.1861346
7796,0.1861346
7797,0.09761268
7798,0.0049287677
7799,0.15470922
7800,0.22233632
7801,0.03454259
7802,0.03454259
7803,0.04222259
7804,0.09395185
7805,0.33355853
7806,0.07228023
7807,0.39062378
7808,0.365341
7809,0.30243045
7810,0.18559897
7811,0.04488319
7812,0.16101032
7813,0.05523655
7814,0.046010822
7815,0.1788109
7816,0.056325406
7817,0.045749426
7818,0.05523655
7819,0.11157945
7820,0.117657125
7821,0.21020967
7822,0.50614834
7823,0.08986306
7824,0.11755332
7825,0.32633823
7826,0.05977547
7827,0.027636617
7828,0.092599034
7829,0.027636617
7830,0.064321876
7831,0.10194832
7832,0.027636617
7833,0.027636617
7834,0.0060176253
7835,0.09395185
7836,0.03454259
7837,0.027636617
7838,0.017019987
7839,0.027636617
7840,0.028725475
7841,0.03454259
7842,0.03454259
7843,0.035631448
7844,0.027636617
7845,0.041638047
7846,0.22233632
7847,0.09391382
7848,0.13233083
7849,0.058897376
7850,0.059986234
7851,0.041374773
7852,0.058897376
7853,0.13233083
7854,0.058897376
7855,0.072898805
7856,0.059986234
7857,0.09761268
7858,0.076251
7859,0.058897376
7860,0.090252995
7861,0.12537947
7862,0.122570366
7863,0.041638047
7864,0.044112146
7865,0.04222259
7866,0.069597065
7867,0.028725475
7868,0.04466057
7869,0.04466057
7870,0.03454259
7871,0.0049287677
7872,0.042725027
7873,0.22233632
7874,0.035631448
7875,0.14699203
7876,0.069953084
7877,0.1290403
7878,0.069953084
7879,0.056325406
7880,0.017019987
7881,0.076251
7882,0.09395185
7883,0.22233632
7884,0.1669634
7885,0.19180483
7886,0.0049287677
7887,0.09395185
7888,0.07171208
7889,0.045749426
7890,0.07970855
7891,0.017019987
7892,0.09395185
7893,0.046010822
7894,0.04466057
7895,0.04193747
7896,0.07171208
7897,0.04466057
7898,0.09761268
7899,0.14895841
7900,0.017019987
7901,0.17887661
7902,0.05977547
7903,0.09395185
7904,0.075372905
7905,0.06709272
7906,0.09761268
7907,0.09761268
7908,0.058897376
7909,0.04466057
7910,0.13233083
7911,0.13233083
7912,0.069953084
7913,0.13675767
7914,0.059986234
7915,0.09761268
7916,0.07171208
7917,0.058897376
7918,0.13233083
7919,0.04466057
7920,0.072898805
7921,0.1702196
7922,0.041374773
7923,0.045749426
7924,0.04466057
7925,0.13233083
7926,0.058897376
7927,0.13233083
7928,0.27428904
7929,0.13858888
7930,0.11200559
7931,0.048128456
7932,0.025420606
7933,0.093887866
7934,0.025420606
7935,0.13615078
7936,0.025420606
7937,0.038992107
7938,0.11200559
7939,0.15362468
7940,0.106218636
7941,0.06650266
7942,0.14820486
7943,0.13615078
7944,0.20024163
7945,0.053094923
7946,0.09022713
7947,0.21484208
7948,0.14820486
7949,0.20007607
7950,0.052006066
7951,0.24855688
7952,0.08976582
7953,0.04466057
7954,0.03978449
7955,0.13313285
7956,0.095849395
7957,0.06797081
7958,0.044120133
7959,0.05822295
7960,0.2669559
7961,0.07360962
7962,0.05279845
7963,0.018500268
7964,0.115519255
7965,0.03982401
7966,0.09151375
7967,0.06385416
7968,0.05279845
7969,0.053887308
7970,0.053887308
7971,0.15362468
7972,0.08148563
7973,0.08976582
7974,0.08729172
7975,0.07671404
7976,0.074379146
7977,0.17520106
7978,0.30985856
7979,0.4660839
7980,0.052006066
7981,0.059723377
7982,0.11200559
7983,0.25480902
7984,0.046787083
7985,0.23653662
7986,0.05279845
7987,0.05279845
7988,0.064872086
7989,0.0562222
7990,0.018500268
7991,0.0737769
7992,0.0049287677
7993,0.05279845
7994,0.04933417
7995,0.053887308
7996,0.053887308
7997,0.053887308
7998,0.06927398
7999,0.092599034
8000,0.10383159
8001,0.05279845
8002,0.22233632
8003,0.06927398
8004,0.19607368
8005,0.2786882
8006,0.10742876
8007,0.122941375
8008,0.16412067
8009,0.03387451
8010,0.019771695
8011,0.09151375
8012,0.041597724
8013,0.09151375
8014,0.06927398
8015,0.20651123
8016,0.22798595
8017,0.032785654
8018,0.06927398
8019,0.0737769
8020,0.06532943
8021,0.06679988
8022,0.10383159
8023,0.095849395
8024,0.05822295
8025,0.06099379
8026,0.06679988
8027,0.05977547
8028,0.03982401
8029,0.076251
8030,0.07360962
8031,0.13233083
8032,0.0681898
8033,0.095849395
8034,0.30990928
8035,0.095849395
8036,0.05822295
8037,0.13885406
8038,0.05713409
8039,0.05822295
8040,0.27527496
8041,0.05279845
8042,0.05822295
8043,0.11200559
8044,0.13193038
8045,0.08976582
8046,0.21909076
8047,0.052006066
8048,0.025420606
8049,0.048128456
8050,0.038992107
8051,0.24327317
8052,0.09516293
8053,0.10297227
8054,0.11200559
8055,0.18041909
8056,0.12916747
8057,0.11200559
8058,0.07329029
8059,0.22690383
8060,0.025420606
8061,0.32587242
8062,0.025420606
8063,0.061626583
8064,0.040440857
8065,0.02938515
8066,0.1243234
8067,0.08863166
8068,0.16530588
8069,3.0972564
8070,0.074379146
8071,0.074379146
8072,0.0991379
8073,0.20052752
8074,0.045625746
8075,0.096251786
8076,0.10383159
8077,0.13561153
8078,0.13193038
8079,0.06385416
8080,0.06099379
8081,0.053887308
8082,0.07873854
8083,0.06679988
8084,0.06927398
8085,0.09151375
8086,0.13313285
8087,0.05279845
8088,0.12727702
8089,0.14285949
8090,1.5947567
8091,0.06099379
8092,0.06086433
8093,0.14285949
8094,0.05977547
8095,0.05279845
8096,0.15470922
8097,0.05279845
8098,0.05279845
8099,0.22233632
8100,0.06927398
8101,0.05279845
8102,0.48665738
8103,0.06606072
8104,0.08501953
8105,0.1348362
8106,0.10582584
8107,0.05822295
8108,0.032785654
8109,0.027636617
8110,0.09151375
8111,0.06679988
8112,0.038692325
8113,0.03387451
8114,0.22798595
8115,0.09151375
8116,0.04933417
8117,0.06679988
8118,0.036209404
8119,0.027636617
8120,0.092599034
8121,0.092599034
8122,0.0049287677
8123,0.3648479
8124,0.1279206
8125,0.07762593
8126,0.09162736
8127,0.06515241
8128,0.048144013
8129,0.07871479
8130,0.032603085
8131,0.052006066
8132,0.052006066
8133,0.048128456
8134,0.038992107
8135,0.07671404
8136,0.14820486
8137,0.048128456
8138,0.12841278
8139,0.13561153
8140,0.06829977
8141,0.08976582
8142,0.32398623
8143,0.023795575
8144,0.99512243
8145,0.074379146
8146,0.048128456
8147,0.07329029
8148,0.06875324
8149,0.061365187
8150,0.048128456
8151,0.13313285
8152,0.06099379
8153,0.18016648
8154,0.14196354
8155,0.053887308
