ID,item_cnt_month
43600,0.14977092
43601,0.2795782
43602,0.15145427
43603,0.2369627
43604,0.16802865
43605,0.2838943
43606,0.2923332
43607,0.2395756
43608,0.15145427
43609,0.14977092
43610,0.27834544
43611,0.27834544
43612,0.1922377
43613,0.2838943
43614,0.15428773
43615,0.22088498
43616,0.20422101
43617,0.15145427
43618,0.2777928
43619,0.14921829
43620,0.2009019
43621,0.7607525
43622,0.18601665
43623,0.15141997
43624,0.14858651
43625,0.27657145
43626,0.27674675
43627,0.27604914
43628,0.21933815
43629,0.20127982
43630,0.33169544
43631,0.14915797
43632,0.14747462
43633,0.1545316
43634,0.14747462
43635,0.25795668
43636,0.14747462
43637,0.19101965
43638,0.21858868
43639,0.1602296
43640,0.1463807
43641,0.15364456
43642,0.1545316
43643,0.3578887
43644,0.21983072
43645,0.27958018
43646,0.14196613
43647,0.27604914
43648,0.16319579
43649,0.51746136
43650,0.21812463
43651,0.28497386
43652,0.19293982
43653,0.14747462
43654,0.14747462
43655,0.20369872
43656,0.54516864
43657,0.30763763
43658,0.14822409
43659,0.1527409
43660,0.21858868
43661,0.2590397
43662,0.21351805
43663,0.14747462
43664,0.21675065
43665,0.14915797
43666,0.52602214
43667,0.28212035
43668,0.28541094
43669,0.28824437
43670,0.2653916
43671,0.28931147
43672,0.1545316
43673,0.20369872
43674,0.1545316
43675,0.19126314
43676,0.24359888
43677,0.39199108
43678,2.205449
43679,0.3037777
43680,0.14915797
43681,0.23905325
43682,0.23905325
43683,0.21580124
43684,0.8606136
43685,0.28573072
43686,0.16065562
43687,0.18957177
43688,0.14169413
43689,0.15407929
43690,0.14747462
43691,0.1545316
43692,0.14747462
43693,0.14915797
43694,0.15284824
43695,0.15199143
43696,0.27958018
43697,0.15199143
43698,0.16172272
43699,0.27604914
43700,0.5284868
43701,0.29152817
43702,0.27604914
43703,0.1602296
43704,2.0849104
43705,0.35739404
43706,0.3940322
43707,0.21635148
43708,0.22120154
43709,0.15199143
43710,0.14747462
43711,0.21858868
43712,0.21551189
43713,0.32911116
43714,0.25188386
43715,0.27815503
43716,0.4402932
43717,0.14915797
43718,0.20106092
43719,0.30492094
43720,0.41201526
43721,0.2567252
43722,0.605032
43723,0.2736807
43724,0.1527409
43725,0.1545316
43726,0.1545316
43727,0.14915797
43728,0.14915797
43729,0.17765886
43730,0.27805626
43731,0.2767986
43732,0.21749747
43733,0.2736807
43734,0.22195101
43735,0.2736807
43736,0.16140509
43737,0.5264052
43738,0.21710095
43739,0.21710095
43740,0.23718986
43741,0.14915797
43742,0.1527409
43743,0.31798607
43744,0.50363266
43745,0.24585181
43746,0.19805881
43747,0.19226366
43748,0.1808978
43749,0.14915797
43750,0.18373126
43751,0.28079414
43752,0.13589084
43753,0.2965052
43754,0.4006413
43755,0.27212918
43756,0.2879157
43757,0.39602548
43758,0.14915797
43759,1.2753961
43760,0.14747462
43761,0.28153104
43762,0.14747462
43763,0.19169581
43764,0.26279923
43765,0.19509712
43766,0.22120154
43767,0.1445063
43768,0.17260346
43769,0.6152566
43770,0.16065562
43771,0.15199143
43772,0.27842194
43773,0.528466
43774,0.27933955
43775,0.13589084
43776,0.33899695
43777,0.19544592
43778,0.20395085
43779,0.20037955
43780,0.16265044
43781,0.15144607
43782,0.15093616
43783,0.28676164
43784,0.2891571
43785,0.758961
43786,0.284832
43787,0.14764613
43788,0.15122905
43789,0.5347447
43790,0.3629915
43791,0.15301979
43792,0.15122905
43793,0.5527168
43794,0.29703513
43795,0.27226728
43796,0.27453732
43797,0.14764613
43798,0.18902642
43799,0.27453732
43800,0.19239447
43801,0.14764613
43802,0.16284871
43803,0.15376925
43804,0.27453732
43805,0.27453732
43806,0.28847778
43807,0.15122905
43808,0.14764613
43809,0.14764613
43810,0.32649827
43811,0.15302244
43812,0.15301979
43813,0.15047958
43814,0.2714194
43815,0.21707687
43816,0.15133643
43817,0.25495544
43818,0.15256748
43819,0.14764613
43820,0.27453732
43821,0.27453732
43822,0.14596277
43823,0.32357946
43824,0.38630164
43825,0.1483956
43826,0.1537719
43827,0.14671224
43828,0.21782634
43829,0.15122905
43830,0.15047958
43831,0.14764613
43832,0.14764613
43833,0.14764613
43834,0.14596277
43835,0.15256748
43836,0.27764088
43837,0.14764613
43838,0.28105068
43839,0.19627431
43840,0.1308853
43841,0.1654616
43842,0.27453732
43843,0.2714194
43844,0.1572907
43845,0.2751007
43846,0.14764613
43847,0.15047958
43848,0.13269565
43849,0.14879623
43850,0.14764613
43851,0.28559053
43852,0.19853246
43853,0.15966767
43854,0.21181235
43855,0.27379894
43856,0.14634433
43857,0.2763391
43858,0.22512701
43859,0.24341202
43860,0.40570396
43861,0.14307305
43862,0.14645824
43863,0.19863442
43864,0.15476322
43865,0.21454519
43866,0.14108196
43867,0.22136885
43868,0.14391541
43869,0.18246228
43870,0.22257254
43871,0.2744378
43872,0.20789012
43873,0.1393986
43874,0.16197917
43875,0.51760334
43876,0.1393986
43877,0.14645824
43878,0.5150632
43879,0.18798763
43880,0.25530437
43881,0.1393986
43882,0.1393986
43883,0.2718976
43884,0.14600328
43885,0.14391541
43886,0.2747517
43887,0.15293756
43888,0.21478534
43889,0.29947424
43890,0.30992112
43891,0.26927495
43892,0.3671131
43893,0.14391541
43894,0.2701032
43895,0.31289196
43896,0.19362804
43897,0.21542487
43898,0.14752579
43899,0.152051
43900,0.15006861
43901,0.15628451
43902,0.27989453
43903,0.27989453
43904,0.27989453
43905,0.27989453
43906,0.27989453
43907,0.27989453
43908,0.27989453
43909,0.27989453
43910,0.27989453
43911,0.27989453
43912,0.27989453
43913,0.27989453
43914,0.35772917
43915,0.14469233
43916,0.12781483
43917,0.33289483
43918,0.21478534
43919,0.15293756
43920,0.17689976
43921,0.25509173
43922,0.14108196
43923,0.14108196
43924,0.2718976
43925,0.14108196
43926,0.2306327
43927,0.27720737
43928,0.402602
43929,0.17621875
43930,0.13937142
43931,0.13956845
43932,0.21121219
43933,0.13300946
43934,0.13555229
43935,0.2614758
43936,0.2670798
43937,0.1300745
43938,0.32761398
43939,0.13052946
43940,0.12798664
43941,0.12798664
43942,0.26408362
43943,0.12346703
43944,0.20197183
43945,0.12884066
43946,0.2670798
43947,0.16653863
43948,0.19206432
43949,0.20737267
43950,0.21034327
43951,0.29184765
43952,0.3567953
43953,0.12346703
43954,0.12346703
43955,0.26408362
43956,0.12346703
43957,0.28901422
43958,0.12346703
43959,0.1669909
43960,0.2670798
43961,0.12630048
43962,0.12838835
43963,0.12630048
43964,0.26408362
43965,0.26961997
43966,0.31433487
43967,0.12959012
43968,0.19385806
43969,0.12253314
43970,0.13398787
43971,0.12253314
43972,0.27734202
43973,0.53762376
43974,0.23519832
43975,0.5515293
43976,0.26408362
43977,0.1242165
43978,0.12704995
43979,0.33402923
43980,0.1242165
43981,0.21385184
43982,0.1242165
43983,0.1242165
43984,0.12630048
43985,0.1242165
43986,0.8554948
43987,0.2695604
43988,0.13941905
43989,0.1242165
43990,0.13315341
43991,0.27944896
43992,0.12253314
43993,0.8454837
43994,0.12913781
43995,0.13682133
43996,0.8921849
43997,0.52295816
43998,0.26408362
43999,0.36332828
44000,0.16559672
44001,0.19488174
44002,0.1393615
44003,0.27939135
44004,0.47239763
44005,0.12346703
44006,0.1703726
44007,0.26408362
44008,0.26408362
44009,0.1703726
44010,0.13318253
44011,0.16274166
44012,0.16597927
44013,0.23254183
44014,0.74885625
44015,0.29161966
44016,0.12192637
44017,0.11655274
44018,0.122722685
44019,0.3167249
44020,0.1523703
44021,0.20246121
44022,0.11580327
44023,0.15459749
44024,0.2934488
44025,0.3038685
44026,0.45055002
44027,0.17205992
44028,0.11863673
44029,0.26138282
44030,0.11580327
44031,0.26437503
44032,0.11580327
44033,0.11863673
44034,0.10572809
44035,0.11770284
44036,0.11655274
44037,0.26067108
44038,0.11655274
44039,0.11655274
44040,0.18849939
44041,0.119386196
44042,0.1211769
44043,0.119386196
44044,0.28323674
44045,0.22949967
44046,0.11580327
44047,0.11863673
44048,0.1211769
44049,0.11655274
44050,0.18767646
44051,0.11655274
44052,0.51180786
44053,0.11655274
44054,0.11655274
44055,0.12192637
44056,0.26512185
44057,0.26067108
44058,0.2712907
44059,0.11580327
44060,0.17537668
44061,0.12197322
44062,0.13175529
44063,0.11411992
44064,0.12632412
44065,0.15509954
44066,0.5089744
44067,0.26067108
44068,0.26258168
44069,0.51180786
44070,0.12192637
44071,0.11655274
44072,0.37267345
44073,0.15548405
44074,0.2599216
44075,0.119386196
44076,0.26067108
44077,0.71088654
44078,0.184234
44079,0.1211769
44080,0.1211769
44081,0.11580327
44082,0.12117955
44083,0.11863673
44084,0.1194962
44085,0.11863673
44086,0.11863673
44087,0.2599216
44088,0.11411992
44089,0.26512185
44090,0.11695337
44091,0.12197322
44092,0.13998345
44093,0.28914022
44094,0.4678688
44095,0.112066776
44096,0.11375013
44097,0.28845674
44098,0.1602982
44099,0.11780086
44100,0.112427235
44101,0.26797843
44102,0.21790338
44103,0.18032092
44104,0.11282787
44105,0.25579613
44106,0.25487328
44107,0.10999441
44108,0.31612384
44109,0.10999441
44110,0.111677766
44111,0.12095809
44112,0.10999441
44113,0.11784771
44114,0.25579613
44115,0.10999441
44116,0.1306004
44117,0.111677766
44118,0.11705139
44119,0.10999441
44120,1.092767
44121,1.3285853
44122,0.2679264
44123,0.10999441
44124,0.111677766
44125,0.10999441
44126,0.27771705
44127,0.18315437
44128,0.11491573
44129,0.25579613
44130,0.11451122
44131,0.111677766
44132,0.15097404
44133,0.11536804
44134,0.11705139
44135,0.11451122
44136,0.11451122
44137,0.32255912
44138,0.27771705
44139,0.11780086
44140,0.112427235
44141,0.10887769
44142,0.26024687
44143,0.10999441
44144,0.27001828
44145,0.2736706
44146,0.25579613
44147,0.12682277
44148,0.111677766
44149,0.73304653
44150,0.27771705
44151,0.11526069
44152,0.18457726
44153,0.11705139
44154,0.117803514
44155,0.8810649
44156,0.12757224
44157,0.112427235
44158,0.10572809
44159,0.112427235
44160,0.2798607
44161,0.32290676
44162,0.25562274
44163,0.15396965
44164,0.112427235
44165,0.10572809
44166,0.11146155
44167,0.1175873
44168,0.27363345
44169,0.62409914
44170,0.117584646
44171,0.35584363
44172,0.11683518
44173,0.108052045
44174,0.25575894
44175,0.25575894
44176,0.25575894
44177,0.110527664
44178,0.19127768
44179,0.121601045
44180,0.115044475
44181,0.33258533
44182,0.115044475
44183,0.2830078
44184,0.11221102
44185,0.19393617
44186,0.11146155
44187,0.25500947
44188,0.11515182
44189,0.29820687
44190,0.109778196
44191,0.114295006
44192,0.114295006
44193,0.114295006
44194,0.29820687
44195,0.25500947
44196,0.109778196
44197,0.114295006
44198,0.11146155
44199,0.109778196
44200,0.25500947
44201,0.109778196
44202,0.109778196
44203,0.114295006
44204,0.11146155
44205,0.19754907
44206,0.109778196
44207,0.24360907
44208,0.25500947
44209,0.18170202
44210,0.1969324
44211,0.11146155
44212,0.1542897
44213,0.109778196
44214,0.109778196
44215,0.25500947
44216,0.1515978
44217,0.109778196
44218,0.109778196
44219,0.11515182
44220,0.11146155
44221,0.14802858
44222,0.11146155
44223,0.11146155
44224,0.19754907
44225,0.2642063
44226,0.114295006
44227,0.114295006
44228,0.31288272
44229,0.19754907
44230,0.11683783
44231,0.24027103
44232,0.1515978
44233,0.19754907
44234,0.29820687
44235,0.11683518
44236,0.11146155
44237,0.25749046
44238,0.11683783
44239,0.11261165
44240,0.114295006
44241,0.11683518
44242,0.25749046
44243,0.11683518
44244,0.11146155
44245,0.35203508
44246,0.109778196
44247,0.109778196
44248,0.11146155
44249,0.11146155
44250,0.11146155
44251,0.18112838
44252,0.25500947
44253,0.114295006
44254,0.22305402
44255,0.53224933
44256,0.1569593
44257,0.55342376
44258,0.1175873
44259,0.1175873
44260,0.11221102
44261,0.115044475
44262,0.2607801
44263,0.27858013
44264,0.37241066
44265,0.1557349
44266,0.11221102
44267,0.25575894
44268,0.20201859
44269,0.25500947
44270,0.11221102
44271,0.11146155
44272,1.04762
44273,0.1266641
44274,0.11221102
44275,0.18755761
44276,0.11146155
44277,0.25246197
44278,0.11683518
44279,0.23791397
44280,0.20304862
44281,0.12735602
44282,0.115044475
44283,0.14430857
44284,0.11221102
44285,0.11683783
44286,0.12283057
44287,0.30192697
44288,0.14185268
44289,0.31930655
44290,0.11146155
44291,0.14519513
44292,0.1542897
44293,0.17068881
44294,0.12398067
44295,0.1266641
44296,0.11590129
44297,0.114295006
44298,0.109778196
44299,0.11261165
44300,0.5581591
44301,0.11790538
44302,0.11146155
44303,0.11146155
44304,0.3548245
44305,0.25465703
44306,0.109778196
44307,0.11146155
44308,0.19047669
44309,0.11221102
44310,0.11146155
44311,0.25500947
44312,0.34436983
44313,0.13952267
44314,0.26562905
44315,0.18926728
44316,0.25500947
44317,0.1555337
44318,0.14430857
44319,0.11261165
44320,0.109778196
44321,0.114295006
44322,0.109778196
44323,0.109778196
44324,0.11261165
44325,0.13564172
44326,0.12123293
44327,0.11146155
44328,0.11261165
44329,0.11146155
44330,0.109778196
44331,0.109778196
44332,0.11146155
44333,0.11146155
44334,0.11638287
44335,0.114295006
44336,0.114295006
44337,0.11683518
44338,0.109778196
44339,0.109778196
44340,0.25500947
44341,0.114295006
44342,0.11683518
44343,0.11594814
44344,0.11146155
44345,0.114295006
44346,0.109778196
44347,0.11261165
44348,0.109778196
44349,0.11146155
44350,0.25500947
44351,0.11261165
44352,0.109778196
44353,0.25500947
44354,0.114295006
44355,0.1266641
44356,0.1515978
44357,0.24524438
44358,0.26442844
44359,0.25500947
44360,0.109778196
44361,0.11683518
44362,0.11146155
44363,0.22089219
44364,0.27750084
44365,0.11683518
44366,0.26003063
44367,0.114295006
44368,0.11261165
44369,0.109778196
44370,0.5815358
44371,0.11261165
44372,0.109778196
44373,0.11146155
44374,0.11261165
44375,0.25500947
44376,0.25500947
44377,0.109778196
44378,0.109778196
44379,0.11594814
44380,0.16261318
44381,0.1515978
44382,0.11683783
44383,0.1266641
44384,0.25500947
44385,0.109778196
44386,0.32672226
44387,0.11146155
44388,0.114295006
44389,0.11469951
44390,0.11221102
44391,0.18258789
44392,0.11146155
44393,0.11515182
44394,0.109778196
44395,0.22230455
44396,0.11146155
44397,0.19754907
44398,0.109778196
44399,0.19754907
44400,0.11594814
44401,3.1512659
44402,0.114295006
44403,0.109778196
44404,0.1266641
44405,0.25500947
44406,0.26048625
44407,0.28225833
44408,0.2847985
44409,0.11146155
44410,0.25465703
44411,0.11261165
44412,0.11261165
44413,0.16051078
44414,0.22960299
44415,0.114295006
44416,0.11146155
44417,0.11261165
44418,0.114295006
44419,0.109778196
44420,0.114295006
44421,0.109778196
44422,0.109778196
44423,0.11261165
44424,0.109778196
44425,0.18258524
44426,0.11683783
44427,0.25500947
44428,0.110527664
44429,0.110527664
44430,0.110527664
44431,0.11221102
44432,0.110527664
44433,0.110527664
44434,0.110527664
44435,0.110527664
44436,0.15620983
44437,0.27942488
44438,0.25500947
44439,0.25500947
44440,0.25500947
44441,0.25500947
44442,0.11261165
44443,0.109778196
44444,0.109778196
44445,0.29849303
44446,0.2844203
44447,0.117584646
44448,0.115044475
44449,0.117584646
44450,0.117584646
44451,0.25500947
44452,0.34934473
44453,0.11146155
44454,0.109778196
44455,0.11261165
44456,0.15375343
44457,0.25749046
44458,0.25500947
44459,0.109778196
44460,0.11146155
44461,0.11146155
44462,0.109778196
44463,0.27288398
44464,0.11515182
44465,0.29820687
44466,0.109778196
44467,0.114295006
44468,0.114295006
44469,0.25378728
44470,0.25465703
44471,0.54914445
44472,0.11638287
44473,0.19041851
44474,0.114295006
44475,0.18258524
44476,0.48693514
44477,0.18735296
44478,0.16251135
44479,0.114295006
44480,0.11146155
44481,0.11146155
44482,0.29820687
44483,0.19754907
44484,0.1528418
44485,0.114295006
44486,0.11683783
44487,0.372708
44488,0.19041851
44489,0.35364205
44490,0.33152518
44491,0.114295006
44492,0.2886664
44493,0.25749046
44494,0.117631495
44495,0.39682722
44496,0.25823992
44497,0.18293816
44498,0.30192697
44499,0.25378728
44500,0.15498543
44501,0.37431335
44502,0.11146155
44503,0.28941587
44504,0.12660655
44505,0.45524907
44506,0.29895633
44507,0.28889906
44508,0.21233511
44509,0.120684326
44510,0.13021693
44511,0.20487949
44512,0.26364106
44513,0.31825277
44514,1.459269
44515,0.11683783
44516,0.20487949
44517,0.3252492
44518,0.115154475
44519,0.27866495
44520,0.12614354
44521,0.25563765
44522,0.11507192
44523,0.2955128
44524,0.24440214
44525,0.12767676
44526,0.1555337
44527,0.27167183
44528,0.11146155
44529,0.21354383
44530,0.21711674
44531,0.23405203
44532,0.11336112
44533,0.27363345
44534,0.114295006
44535,0.11683518
44536,0.11261165
44537,0.18218869
44538,0.15000835
44539,0.11146155
44540,0.1569593
44541,0.29162782
44542,0.2607801
44543,0.2607801
44544,0.15000835
44545,0.13395837
44546,0.109778196
44547,0.11146155
44548,0.19754907
44549,0.51851624
44550,0.25500947
44551,0.11146155
44552,0.11146155
44553,0.25500947
44554,0.12044555
44555,0.19047669
44556,0.19047669
44557,0.114295006
44558,0.1781191
44559,0.26726186
44560,0.109778196
44561,0.109778196
44562,0.2530378
44563,0.11507192
44564,0.19754907
44565,0.11146155
44566,0.1240263
44567,0.2530378
44568,0.3399589
44569,0.51851624
44570,0.25500947
44571,0.109778196
44572,0.11146155
44573,0.11221102
44574,0.22283006
44575,0.117631495
44576,0.11146155
44577,0.11146155
44578,0.11146155
44579,0.13038418
44580,0.11146155
44581,0.33027688
44582,1.190856
44583,0.109778196
44584,0.109778196
44585,0.109778196
44586,0.109778196
44587,0.114295006
44588,0.11146155
44589,0.18258524
44590,0.11146155
44591,0.5241329
44592,0.47734687
44593,0.114295006
44594,0.114295006
44595,0.11146155
44596,0.109778196
44597,0.15620983
44598,0.114295006
44599,0.5149375
44600,0.25500947
44601,0.18828318
44602,0.33908135
44603,0.19041851
44604,0.11969608
44605,0.12946746
44606,0.20126912
44607,0.18218869
44608,0.11469951
44609,0.109778196
44610,0.4837871
44611,0.18258789
44612,0.114295006
44613,0.11261165
44614,0.25465703
44615,0.62016946
44616,0.21910998
44617,0.27844268
44618,0.24630502
44619,0.30192697
44620,0.11146155
44621,0.25500947
44622,0.18458465
44623,0.11261165
44624,0.25500947
44625,0.11683518
44626,0.109778196
44627,0.19127768
44628,0.11146155
44629,0.109778196
44630,0.25749046
44631,0.3139159
44632,0.22230455
44633,0.11261165
44634,0.109778196
44635,0.25749046
44636,0.29175794
44637,0.11221102
44638,0.25575894
44639,0.109778196
44640,0.11683518
44641,0.11221102
44642,0.18258524
44643,0.11146155
44644,0.11261165
44645,0.5171894
44646,0.11594814
44647,0.1647568
44648,0.1462023
44649,0.19284451
44650,0.1266641
44651,0.114295006
44652,0.29820687
44653,0.34382653
44654,0.11146155
44655,0.2698596
44656,0.23330256
44657,0.109778196
44658,0.16696873
44659,0.16696873
44660,0.114295006
44661,0.11146155
44662,0.109778196
44663,0.109778196
44664,0.22230455
44665,0.109778196
44666,0.1266641
44667,0.25749046
44668,0.15025577
44669,0.11683518
44670,0.1801047
44671,0.11515182
44672,0.25500947
44673,0.27675137
44674,0.11261165
44675,0.11261165
44676,0.13038418
44677,0.114295006
44678,0.1266641
44679,0.25500947
44680,0.11146155
44681,0.11146155
44682,0.11146155
44683,0.15100524
44684,0.114295006
44685,0.11261165
44686,0.25465703
44687,0.114295006
44688,0.11683518
44689,0.11146155
44690,0.114295006
44691,0.22230455
44692,0.1555337
44693,0.11146155
44694,0.11261165
44695,0.115044475
44696,0.11683518
44697,0.114295006
44698,0.114295006
44699,0.11146155
44700,0.110527664
44701,0.15620983
44702,0.114295006
44703,0.25500947
44704,0.29122406
44705,0.1542897
44706,0.114295006
44707,0.3252492
44708,0.11221102
44709,0.32171595
44710,0.18396184
44711,0.11146155
44712,0.110527664
44713,0.6062518
44714,0.11146155
44715,0.11221102
44716,0.25575894
44717,0.101879984
44718,0.114295006
44719,0.29376423
44720,0.22139451
44721,0.26758686
44722,0.185743
44723,0.35756564
